,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
118,0.45208609104156494,0.2699688673019409,-0.1126093864440918,0.4489838778972626,0.257337361574173,-0.10452322661876678,0.4477602541446686,0.25681257247924805,-0.10469481348991394,0.44662854075431824,0.25628966093063354,-0.1046651154756546,0.44820141792297363,0.2574004530906677,-0.12867240607738495,0.4465077221393585,0.2569180130958557,-0.12883278727531433,0.44479289650917053,0.25638633966445923,-0.12890732288360596,0.436045378446579,0.25791072845458984,-0.05647774040699005,0.4337921738624573,0.2574695944786072,-0.1658656895160675,0.4471486508846283,0.2803083062171936,-0.09050817787647247,0.446508526802063,0.2801632285118103,-0.12317921966314316,0.4354299306869507,0.3309224247932434,0.03260144591331482,0.41162699460983276,0.3303121328353882,-0.20962205529212952,0.44848185777664185,0.4198154807090759,0.08313579857349396,0.4038116931915283,0.4307052791118622,-0.2490285187959671,0.4657648503780365,0.48635077476501465,0.04219212010502815,0.41706719994544983,0.5181776285171509,-0.2568274438381195,0.4685845673084259,0.5049096941947937,0.040019918233156204,0.414163738489151,0.5432565808296204,-0.2858183979988098,0.47073638439178467,0.5042863488197327,0.014134416356682777,0.42188560962677,0.5416470170021057,-0.28779125213623047,0.4675159156322479,0.4979950487613678,0.030171513557434082,0.42423155903816223,0.5329530239105225,-0.25802063941955566,0.42815735936164856,0.5078580379486084,0.07810915261507034,0.4302953779697418,0.5113314390182495,-0.07818418741226196,0.4212847352027893,0.6228628754615784,0.17681482434272766,0.454669326543808,0.6249257922172546,0.008280118927359581,0.3986856937408447,0.7370692491531372,0.26461708545684814,0.45988136529922485,0.7365736961364746,0.11161354929208755,0.38856616616249084,0.7568259239196777,0.2690800726413727,0.45063459873199463,0.7585278153419495,0.11866151541471481,0.424654483795166,0.7581636905670166,0.2213524580001831,0.4953595697879791,0.7616961002349854,0.06249166652560234,9.470045143890125,7.024738997035741,12.81386651647635
119,0.460049569606781,0.2650752663612366,-0.10078229755163193,0.4560568928718567,0.2537838816642761,-0.09213172644376755,0.4552379250526428,0.25361374020576477,-0.0923081636428833,0.45425817370414734,0.25336846709251404,-0.09227719157934189,0.45495668053627014,0.2539864182472229,-0.1160169169306755,0.4533272385597229,0.253877729177475,-0.11617942154407501,0.4511915445327759,0.2537411153316498,-0.11624021083116531,0.44272804260253906,0.25751689076423645,-0.04360441118478775,0.4398772120475769,0.2577707767486572,-0.15191328525543213,0.45555585622787476,0.2785539925098419,-0.07876738160848618,0.4545518755912781,0.2783395051956177,-0.11115710437297821,0.4443317949771881,0.33266037702560425,0.04019101709127426,0.41482263803482056,0.3334866166114807,-0.19505448639392853,0.4588819742202759,0.418867826461792,0.09558595716953278,0.40811288356781006,0.43088552355766296,-0.2368726283311844,0.47482481598854065,0.48841363191604614,0.06069875508546829,0.42191770672798157,0.5194921493530273,-0.2486506551504135,0.47813528776168823,0.5057085156440735,0.05883130431175232,0.42045602202415466,0.5466784238815308,-0.2771400213241577,0.4793693423271179,0.5063989162445068,0.03275680914521217,0.42773813009262085,0.5447354912757874,-0.2803155183792114,0.4769194722175598,0.5008493661880493,0.04881010204553604,0.42918387055397034,0.5353735089302063,-0.2504839599132538,0.437306672334671,0.5096613764762878,0.07597434520721436,0.4339839816093445,0.5127153992652893,-0.07605204731225967,0.4242195785045624,0.628106415271759,0.1775093376636505,0.46129828691482544,0.6276289224624634,0.010107137262821198,0.3995511531829834,0.7378073334693909,0.2662763297557831,0.478577584028244,0.739867091178894,0.11302491277456284,0.38689613342285156,0.75916588306427,0.2707951068878174,0.47157061100006104,0.7634984850883484,0.12006215006113052,0.42715346813201904,0.7617183923721313,0.22311796247959137,0.514038622379303,0.7554642558097839,0.0640598013997078,7.050925731226557,5.368062621088788,15.340944442351248
120,0.46697312593460083,0.2691688537597656,-0.0942525714635849,0.4624815583229065,0.25680065155029297,-0.08573079109191895,0.46139562129974365,0.25669199228286743,-0.08591433614492416,0.46037524938583374,0.2566056549549103,-0.08587603271007538,0.461453914642334,0.2569088935852051,-0.10893390327692032,0.459865927696228,0.25697311758995056,-0.10911305993795395,0.45787712931632996,0.2570658326148987,-0.10917458683252335,0.4497758746147156,0.2611314654350281,-0.03801839426159859,0.4468323290348053,0.26113516092300415,-0.14299537241458893,0.46284008026123047,0.2818892002105713,-0.07246170938014984,0.4617076516151428,0.2822561264038086,-0.10395066440105438,0.45119085907936096,0.3321908116340637,0.04612116515636444,0.42198678851127625,0.3351094722747803,-0.1861693114042282,0.4635396897792816,0.4201662540435791,0.10304966568946838,0.41503673791885376,0.4336773157119751,-0.2269512265920639,0.47999992966651917,0.4864426255226135,0.06923075765371323,0.4277426302433014,0.5216218829154968,-0.24222922325134277,0.48427534103393555,0.5072630047798157,0.06879382580518723,0.4259098470211029,0.5480487942695618,-0.2698923647403717,0.4859298765659332,0.5062819123268127,0.042427368462085724,0.4336854815483093,0.5479904413223267,-0.2728062868118286,0.48277291655540466,0.4993835389614105,0.05742272362112999,0.43562036752700806,0.537706196308136,-0.24385783076286316,0.4468153715133667,0.512355625629425,0.07503677159547806,0.43813183903694153,0.5161348581314087,-0.07511719316244125,0.42941632866859436,0.6276310682296753,0.17144671082496643,0.4661482274532318,0.6296625733375549,0.002914312295615673,0.4001420736312866,0.7354261875152588,0.2540806531906128,0.4930950105190277,0.7398248910903931,0.0868401899933815,0.38732048869132996,0.7544218301773071,0.25831249356269836,0.488137423992157,0.7639588713645935,0.0922137200832367,0.42819011211395264,0.7595194578170776,0.21687853336334229,0.5309295058250427,0.7422640323638916,0.03926452621817589,2.7880907197042197,6.054839788745263,16.1350492883014
121,0.4744879901409149,0.2702139914035797,-0.11307399719953537,0.4700227677822113,0.2577430307865143,-0.10408736020326614,0.4691060483455658,0.2575697600841522,-0.10428843647241592,0.46815580129623413,0.25743648409843445,-0.10423020273447037,0.46901944279670715,0.25790131092071533,-0.12904922664165497,0.46753767132759094,0.25788772106170654,-0.12925224006175995,0.4654766023159027,0.2578079104423523,-0.12933902442455292,0.45739832520484924,0.2612467408180237,-0.0519578643143177,0.4538235664367676,0.26114434003829956,-0.1649179607629776,0.46970781683921814,0.28366056084632874,-0.08915974944829941,0.4687224328517914,0.2838849425315857,-0.12297745794057846,0.4558526277542114,0.33191198110580444,0.04624595493078232,0.4311903715133667,0.33708417415618896,-0.212677001953125,0.46650949120521545,0.4200090765953064,0.11732402443885803,0.4234492778778076,0.44069918990135193,-0.2544913589954376,0.4824971556663513,0.4870102107524872,0.0912056490778923,0.43407729268074036,0.5289586186408997,-0.2642259895801544,0.4868866503238678,0.50734943151474,0.09378495067358017,0.43248146772384644,0.5548624992370605,-0.29296061396598816,0.4878234267234802,0.5054042339324951,0.06631556898355484,0.4403115510940552,0.55388343334198,-0.2946844696998596,0.48554757237434387,0.4987418055534363,0.07919657975435257,0.44142580032348633,0.5445572733879089,-0.26498621702194214,0.4496462047100067,0.5144690871238708,0.08159130811691284,0.44489580392837524,0.5197065472602844,-0.08170157670974731,0.43423110246658325,0.627063512802124,0.19372980296611786,0.4767565429210663,0.6261335611343384,0.041756998747587204,0.4014759063720703,0.7345978021621704,0.28771039843559265,0.5069326162338257,0.7336477637290955,0.15645495057106018,0.3875323235988617,0.7534468173980713,0.29340165853500366,0.5053675770759583,0.7620162963867188,0.16513538360595703,0.4253281354904175,0.758910059928894,0.25165051221847534,0.5457702875137329,0.7302801012992859,0.11449737101793289,2.3500090304981414,8.24419935497793,22.66245367455102
122,0.48119765520095825,0.2727105915546417,-0.10978657752275467,0.4770025610923767,0.260184645652771,-0.10187355428934097,0.47587671875953674,0.26013556122779846,-0.10205690562725067,0.47492125630378723,0.26002487540245056,-0.1019996777176857,0.4761945903301239,0.2600967288017273,-0.12641872465610504,0.4745390713214874,0.2600032389163971,-0.12661610543727875,0.4728025197982788,0.2598366141319275,-0.12669309973716736,0.46392500400543213,0.26409298181533813,-0.05397742986679077,0.46093153953552246,0.2641846835613251,-0.1653466820716858,0.477934867143631,0.2858658730983734,-0.08735310286283493,0.47702234983444214,0.28602537512779236,-0.12068695574998856,0.4565892815589905,0.33498841524124146,0.04204093664884567,0.4434104263782501,0.338971346616745,-0.21148453652858734,0.46981269121170044,0.4252745509147644,0.10571851581335068,0.43253400921821594,0.4386616349220276,-0.25114279985427856,0.4896083474159241,0.4857451915740967,0.07578698545694351,0.44160279631614685,0.5280460715293884,-0.2558303475379944,0.49327826499938965,0.5064213871955872,0.07739923894405365,0.4395618140697479,0.5543395280838013,-0.28345412015914917,0.4957194924354553,0.5034657120704651,0.05094996094703674,0.44559288024902344,0.5542831420898438,-0.2843787968158722,0.49238321185112,0.4968719482421875,0.06396313011646271,0.44658133387565613,0.5442385673522949,-0.2562142610549927,0.45358455181121826,0.5157740116119385,0.08091622591018677,0.45699071884155273,0.5201223492622375,-0.08104448020458221,0.43743953108787537,0.6248923540115356,0.20241282880306244,0.47922396659851074,0.6283321380615234,0.04731856286525726,0.402052104473114,0.7304911017417908,0.30238068103790283,0.5118417143821716,0.731975793838501,0.1579902023077011,0.387994647026062,0.7505437731742859,0.30899178981781006,0.5091420412063599,0.7611744403839111,0.16640126705169678,0.4245932400226593,0.7573386430740356,0.2727968990802765,0.5490273833274841,0.7355880737304688,0.11851430684328079,5.459823081037219,9.241342744966481,23.911165542445573
123,0.4892236590385437,0.27693161368370056,-0.12096377462148666,0.4853881001472473,0.264145165681839,-0.11346263438463211,0.4840574860572815,0.2639167606830597,-0.11365021020174026,0.4827871024608612,0.2636525630950928,-0.11358772963285446,0.4850354790687561,0.26385828852653503,-0.1371534913778305,0.48350971937179565,0.26338931918144226,-0.1373506784439087,0.4819282591342926,0.2628020644187927,-0.137437641620636,0.4712081849575043,0.26576483249664307,-0.06653579324483871,0.4697067439556122,0.265359491109848,-0.1738356500864029,0.4845239818096161,0.2909238934516907,-0.09873738139867783,0.4843457043170929,0.2905392050743103,-0.13091735541820526,0.4601462781429291,0.3361491560935974,0.029668254777789116,0.45277494192123413,0.33836889266967773,-0.21737223863601685,0.4672607481479645,0.42829689383506775,0.09655139595270157,0.4423438012599945,0.4405859708786011,-0.25896942615509033,0.4826829433441162,0.4975685477256775,0.07873382419347763,0.44882726669311523,0.5319290161132812,-0.2663128077983856,0.48860877752304077,0.5124939680099487,0.08243344724178314,0.44638341665267944,0.5597370862960815,-0.2931022047996521,0.49211540818214417,0.5118874311447144,0.05615617707371712,0.45393744111061096,0.5594697594642639,-0.29377731680870056,0.4881642758846283,0.508597195148468,0.06744399666786194,0.45545944571495056,0.5497525930404663,-0.26652953028678894,0.45664912462234497,0.5159942507743835,0.07790913432836533,0.4646297097206116,0.5201719403266907,-0.07805000990629196,0.44308269023895264,0.6194496750831604,0.19766046106815338,0.48758286237716675,0.6253739595413208,0.049568768590688705,0.40480688214302063,0.730999767780304,0.28327104449272156,0.5149486660957336,0.7347435355186462,0.14876572787761688,0.3903188109397888,0.7475333213806152,0.28821709752082825,0.5093681216239929,0.7628591656684875,0.1560553014278412,0.42586639523506165,0.7585345506668091,0.2503735423088074,0.5512715578079224,0.7482655644416809,0.10810408741235733,8.587070021906374,15.436798407040529,22.437701193881757
124,0.49766311049461365,0.2774897813796997,-0.10907492786645889,0.4933805465698242,0.26426205039024353,-0.10148052126169205,0.49220502376556396,0.2639561593532562,-0.10166019946336746,0.4909514784812927,0.2634502351284027,-0.10161395370960236,0.4927120506763458,0.26390233635902405,-0.12543006241321564,0.49123263359069824,0.26339787244796753,-0.12562254071235657,0.4894014298915863,0.26261383295059204,-0.12571503221988678,0.4788423478603363,0.26605281233787537,-0.05498146638274193,0.4771070182323456,0.265299916267395,-0.16347992420196533,0.49237242341041565,0.2904970049858093,-0.08710913360118866,0.49199211597442627,0.29008448123931885,-0.11959028244018555,0.472432941198349,0.3362359404563904,0.03671996295452118,0.4570958912372589,0.3410346508026123,-0.20541657507419586,0.47531965374946594,0.43394935131073,0.09320908039808273,0.4490697383880615,0.4435288906097412,-0.23781269788742065,0.49167898297309875,0.5038700103759766,0.06232484057545662,0.4575362503528595,0.5336624979972839,-0.23528032004833221,0.49353110790252686,0.5222118496894836,0.0626162737607956,0.45524120330810547,0.5602801442146301,-0.26087939739227295,0.4974238872528076,0.5242188572883606,0.038299620151519775,0.4636443853378296,0.5606480836868286,-0.26225826144218445,0.4961490035057068,0.5181778073310852,0.0512683279812336,0.46553346514701843,0.5504255890846252,-0.23543964326381683,0.4717511832714081,0.5153331756591797,0.07567189633846283,0.474631667137146,0.5200758576393127,-0.07581397891044617,0.45030954480171204,0.6204729676246643,0.19528299570083618,0.4984387755393982,0.6264948844909668,0.04341856390237808,0.40517017245292664,0.7212964296340942,0.28950372338294983,0.5189841389656067,0.7361189126968384,0.15178753435611725,0.39115282893180847,0.7359720468521118,0.29567304253578186,0.5134447813034058,0.7613948583602905,0.1601448804140091,0.4275166988372803,0.7593973875045776,0.2607951760292053,0.5525934100151062,0.7583929896354675,0.11393359303474426,3.6525319412952646,11.791771424853057,23.341521822066245
125,0.5044572353363037,0.27564573287963867,-0.10494952648878098,0.5002953410148621,0.26345592737197876,-0.09687601029872894,0.4990854561328888,0.26286911964416504,-0.09703700244426727,0.49796533584594727,0.2621990442276001,-0.09699354320764542,0.49939924478530884,0.26365309953689575,-0.12027128040790558,0.4975443482398987,0.26312339305877686,-0.12045695632696152,0.49577707052230835,0.26254427433013916,-0.1205359399318695,0.486540287733078,0.26486533880233765,-0.04902990162372589,0.4843081533908844,0.26494118571281433,-0.1549934446811676,0.4994596540927887,0.2890353202819824,-0.08272558450698853,0.4986221194267273,0.2887732684612274,-0.11444517970085144,0.4782060384750366,0.33743008971214294,0.03697967901825905,0.46573731303215027,0.3437768816947937,-0.19312222301959991,0.4811403751373291,0.4318065643310547,0.07687180489301682,0.457522988319397,0.44638514518737793,-0.2218395620584488,0.4963286817073822,0.5133410096168518,0.030398542061448097,0.4675493836402893,0.5344447493553162,-0.21719957888126373,0.49799785017967224,0.5301762819290161,0.027400914579629898,0.4642918109893799,0.5598770380020142,-0.2412983626127243,0.4981725215911865,0.52691251039505,0.0059708841145038605,0.4724061191082001,0.5592514872550964,-0.2431986927986145,0.49958959221839905,0.5218453407287598,0.020071400329470634,0.47461050748825073,0.5506116151809692,-0.21750366687774658,0.47896894812583923,0.5143402218818665,0.07298741489648819,0.48269128799438477,0.5182340741157532,-0.07312865555286407,0.4592645764350891,0.6257767677307129,0.1805848330259323,0.5073251128196716,0.6318173408508301,0.032221388071775436,0.40999943017959595,0.7148785591125488,0.2632952630519867,0.5227507948875427,0.7404534220695496,0.13296379148960114,0.396168053150177,0.7244433164596558,0.26853471994400024,0.5135125517845154,0.7621239423751831,0.14059126377105713,0.42670586705207825,0.7584066390991211,0.23013103008270264,0.555376410484314,0.760067343711853,0.0889388918876648,3.0910309260863627,14.849677671962285,19.546900004802854
126,0.5107762813568115,0.2676559090614319,-0.11090882122516632,0.5067282319068909,0.2557094693183899,-0.10392642021179199,0.5056453943252563,0.2557614743709564,-0.10409003496170044,0.5045439004898071,0.2556377351284027,-0.10404351353645325,0.5063010454177856,0.2562323212623596,-0.12713143229484558,0.5049683451652527,0.2564735412597656,-0.12731099128723145,0.5034790635108948,0.25650927424430847,-0.1273910403251648,0.49316903948783875,0.26054632663726807,-0.058904554694890976,0.49178504943847656,0.2610832750797272,-0.1643407791852951,0.5069407224655151,0.28317105770111084,-0.08948715031147003,0.50692218542099,0.28318485617637634,-0.12102211266756058,0.4814658463001251,0.3339603543281555,0.026496978476643562,0.47618141770362854,0.3383042812347412,-0.20401059091091156,0.4788629114627838,0.4346162676811218,0.07154256850481033,0.465218722820282,0.4426002502441406,-0.22994749248027802,0.4886699914932251,0.5318244099617004,0.034980352967977524,0.4768516421318054,0.5348821878433228,-0.2142888307571411,0.4897516965866089,0.5538984537124634,0.03382458537817001,0.4731157422065735,0.5596546530723572,-0.23704569041728973,0.49388471245765686,0.5417132377624512,0.012166336178779602,0.48163312673568726,0.560137927532196,-0.2373374104499817,0.4941882789134979,0.5368115305900574,0.025044012814760208,0.48341596126556396,0.5520384907722473,-0.213679701089859,0.48538240790367126,0.5095012784004211,0.07531412690877914,0.48970943689346313,0.5165872573852539,-0.07545400410890579,0.4809357225894928,0.6197885274887085,0.19907556474208832,0.5089681148529053,0.6261581182479858,0.037243880331516266,0.42320817708969116,0.7083029747009277,0.2958071231842041,0.5216832160949707,0.7410697937011719,0.14719252288341522,0.4066851735115051,0.7132281064987183,0.3025713860988617,0.5120027661323547,0.7644960880279541,0.15607120096683502,0.4315316379070282,0.7584144473075867,0.26716312766075134,0.5525103211402893,0.7628620862960815,0.10687887668609619,3.173491069133427,22.238099054458154,20.4380816445295
127,0.5180386304855347,0.2705889642238617,-0.11149515956640244,0.5143202543258667,0.25896334648132324,-0.10420697927474976,0.5133203864097595,0.2586747705936432,-0.10437152534723282,0.5122386813163757,0.25826236605644226,-0.10433370620012283,0.5137322545051575,0.25930333137512207,-0.12713982164859772,0.5123568773269653,0.25917744636535645,-0.12731915712356567,0.5106582045555115,0.2588757276535034,-0.12739887833595276,0.5008590221405029,0.2604352831840515,-0.05791761726140976,0.4989960491657257,0.26078706979751587,-0.16189588606357574,0.5132973194122314,0.2843859791755676,-0.08988184481859207,0.5129162669181824,0.28422582149505615,-0.1209452673792839,0.4952421188354492,0.3347164988517761,0.025302566587924957,0.481035053730011,0.3383047580718994,-0.20107853412628174,0.4909249246120453,0.4329833388328552,0.06318032741546631,0.47430527210235596,0.4418967366218567,-0.2289980798959732,0.5011970400810242,0.5223366022109985,0.020066626369953156,0.48602408170700073,0.530686616897583,-0.21942055225372314,0.5021248459815979,0.5429278612136841,0.01716555655002594,0.48447445034980774,0.5549975633621216,-0.24307778477668762,0.5057652592658997,0.534369945526123,-0.003481779946014285,0.4936974048614502,0.5525659322738647,-0.24365665018558502,0.5035320520401001,0.5276743769645691,0.010275352746248245,0.4945013225078583,0.5459316968917847,-0.21910052001476288,0.4940529763698578,0.5058954954147339,0.07322888821363449,0.49367693066596985,0.5115276575088501,-0.0733516663312912,0.48651641607284546,0.6235435605049133,0.18033286929130554,0.515542209148407,0.6309329867362976,0.023041199892759323,0.4280948340892792,0.6946902871131897,0.26660725474357605,0.5206069350242615,0.7413502931594849,0.12420663982629776,0.4129699468612671,0.6951211094856262,0.27247777581214905,0.5104082226753235,0.7674129009246826,0.1321728676557541,0.43340378999710083,0.7482293248176575,0.23587147891521454,0.5545825958251953,0.7622868418693542,0.08019694685935974,7.129058336104739,26.070523419405557,13.643335121733093
128,0.5242668390274048,0.2656097412109375,-0.11187710613012314,0.5197281837463379,0.2537863850593567,-0.10442367941141129,0.5188371539115906,0.25340718030929565,-0.10459326952695847,0.5180482864379883,0.2529398500919342,-0.10456763952970505,0.5188220739364624,0.2543342709541321,-0.1274135261774063,0.5173605680465698,0.25424277782440186,-0.12759971618652344,0.5158054828643799,0.25397205352783203,-0.12769097089767456,0.508055567741394,0.2566854953765869,-0.056922778487205505,0.5051413178443909,0.25683557987213135,-0.16105037927627563,0.5203694701194763,0.27847713232040405,-0.08979102224111557,0.5198003649711609,0.2781777083873749,-0.12088751047849655,0.5033478736877441,0.32818514108657837,0.025284508243203163,0.4879310429096222,0.3304649591445923,-0.19627323746681213,0.5061376094818115,0.4293355643749237,0.06626936793327332,0.4814756512641907,0.4346485137939453,-0.22142629325389862,0.5122766494750977,0.5100892186164856,0.023458361625671387,0.49854952096939087,0.5253298878669739,-0.21382620930671692,0.5127608776092529,0.532350480556488,0.019276833161711693,0.49663668870925903,0.5524003505706787,-0.23803089559078217,0.5174400210380554,0.5287538766860962,-0.0009413440711796284,0.5051359534263611,0.5500848293304443,-0.23897318542003632,0.5171371698379517,0.5229319930076599,0.013834242708981037,0.5063368678092957,0.542104959487915,-0.21363696455955505,0.5065769553184509,0.5058574080467224,0.07018675655126572,0.5052760243415833,0.5096473097801208,-0.07032645493745804,0.5008367300033569,0.6215241551399231,0.16971828043460846,0.5228525400161743,0.6316268444061279,0.025445692241191864,0.4399358034133911,0.6921067833900452,0.25483062863349915,0.5212711095809937,0.7428047060966492,0.14207656681537628,0.4277619421482086,0.6856846809387207,0.26074185967445374,0.5110723376274109,0.7658611536026001,0.1517907977104187,0.44107773900032043,0.7488060593605042,0.22270306944847107,0.5541691780090332,0.763113260269165,0.100797638297081,10.813451231419137,28.220434155431473,13.838127243034968
129,0.5318048000335693,0.2649509906768799,-0.10485970973968506,0.5278983116149902,0.25344347953796387,-0.09703385084867477,0.5267930030822754,0.2527889013290405,-0.09721015393733978,0.5257568359375,0.25206252932548523,-0.09716515243053436,0.5275388360023499,0.25377586483955383,-0.1206023171544075,0.5262820720672607,0.2533877193927765,-0.12079273164272308,0.5250161290168762,0.25291091203689575,-0.1208827793598175,0.5153323411941528,0.25407475233078003,-0.04926980659365654,0.5140898823738098,0.25431498885154724,-0.15612056851387024,0.527019739151001,0.27853167057037354,-0.08248967677354813,0.5272864699363708,0.27725014090538025,-0.11446104198694229,0.50556480884552,0.3250146508216858,0.03248390555381775,0.49634256958961487,0.3277422785758972,-0.1949000209569931,0.502378523349762,0.42634549736976624,0.07844063639640808,0.4927845001220703,0.430916428565979,-0.223147913813591,0.5133654475212097,0.5094665884971619,0.04380204901099205,0.5092659592628479,0.5208903551101685,-0.21289747953414917,0.5130335688591003,0.5337486267089844,0.04242049902677536,0.510457456111908,0.5497159957885742,-0.2368355393409729,0.5207648277282715,0.5308023691177368,0.020823750644922256,0.5178654193878174,0.5451741218566895,-0.23574507236480713,0.5205161571502686,0.5228300094604492,0.033934351056814194,0.5171200633049011,0.5363449454307556,-0.21178795397281647,0.5107883214950562,0.5036168098449707,0.07085598260164261,0.5110215544700623,0.5073940753936768,-0.07100503146648407,0.509284496307373,0.6298186182975769,0.18774186074733734,0.5261666178703308,0.635823130607605,0.028553837910294533,0.4523453116416931,0.6888768672943115,0.3083854913711548,0.5199283361434937,0.7431132793426514,0.15041583776474,0.4409266710281372,0.6869430541992188,0.31797921657562256,0.5104306936264038,0.7682383060455322,0.16066282987594604,0.4535856246948242,0.7420443296432495,0.28517240285873413,0.5542799234390259,0.7621713876724243,0.10907439142465591,13.19886350244616,30.426665669054128,15.990971340603226
130,0.5393186807632446,0.265481173992157,-0.11010231077671051,0.5357541441917419,0.2534124255180359,-0.10256943851709366,0.5347217321395874,0.25271356105804443,-0.1027388796210289,0.5337748527526855,0.2519182562828064,-0.10269737243652344,0.5351352095603943,0.2540874481201172,-0.1267593801021576,0.5336553454399109,0.2537572979927063,-0.12693564593791962,0.5321575403213501,0.25323018431663513,-0.12701384723186493,0.5230960249900818,0.2533399164676666,-0.05450236424803734,0.5215801000595093,0.2535705864429474,-0.16446365416049957,0.5344066023826599,0.2782130539417267,-0.08750506490468979,0.5341531038284302,0.2779245972633362,-0.12033732235431671,0.5118908286094666,0.3240310847759247,0.029654311016201973,0.5029813051223755,0.324432909488678,-0.20312142372131348,0.5120473504066467,0.4285876750946045,0.08036273717880249,0.5021162033081055,0.4282936453819275,-0.23337125778198242,0.5237448811531067,0.5083552598953247,0.046897780150175095,0.523760199546814,0.5180909633636475,-0.2239217758178711,0.52556312084198,0.5284144282341003,0.04505659639835358,0.5232937932014465,0.5441575050354004,-0.24922636151313782,0.5301365852355957,0.5280359387397766,0.023103075101971626,0.5304945707321167,0.5428481698036194,-0.24752549827098846,0.531039297580719,0.5213168859481812,0.036863431334495544,0.5317420959472656,0.5354201197624207,-0.2227691411972046,0.5180429220199585,0.5027371048927307,0.07311583310365677,0.51640385389328,0.5053456425666809,-0.0732506588101387,0.5215329527854919,0.6198635697364807,0.1907600611448288,0.5284654498100281,0.6303338408470154,0.0321047380566597,0.4662182331085205,0.6851826310157776,0.312792032957077,0.5186537504196167,0.7433507442474365,0.15424975752830505,0.45453283190727234,0.6865277290344238,0.32253700494766235,0.5088799595832825,0.7684608101844788,0.16447541117668152,0.4680672287940979,0.7474307417869568,0.2878916263580322,0.5542156100273132,0.764243483543396,0.11157815158367157,10.388923527688771,28.19299897643324,16.893655155202502
131,0.5463935136795044,0.2628070116043091,-0.11221795529127121,0.5424032807350159,0.2515717148780823,-0.10494521260261536,0.541220486164093,0.2507784962654114,-0.1051231399178505,0.5400875806808472,0.24996621906757355,-0.10507728159427643,0.5419779419898987,0.25229328870773315,-0.12889011204242706,0.540560245513916,0.25187402963638306,-0.12906107306480408,0.539117693901062,0.25131916999816895,-0.1291275918483734,0.5295577049255371,0.25225305557250977,-0.05777031555771828,0.5284444689750671,0.2527097463607788,-0.16648706793785095,0.5411491990089417,0.2755845785140991,-0.0899115577340126,0.5411848425865173,0.27475690841674805,-0.12240934371948242,0.5192405581474304,0.32217755913734436,0.02727779559791088,0.5096755623817444,0.3232966959476471,-0.20612451434135437,0.522335410118103,0.4249771237373352,0.08273161202669144,0.5113527178764343,0.4278927147388458,-0.23873066902160645,0.5329377055168152,0.5037297010421753,0.056235171854496,0.5337598323822021,0.5133569836616516,-0.23518428206443787,0.5330727696418762,0.5270310044288635,0.05561791732907295,0.5338107943534851,0.540353536605835,-0.26154622435569763,0.53892982006073,0.5234687328338623,0.03340650722384453,0.5412284731864929,0.5375688672065735,-0.2597039043903351,0.5400032997131348,0.5153592228889465,0.04638885706663132,0.5418200492858887,0.5291133522987366,-0.2342720329761505,0.5242172479629517,0.5012536644935608,0.0752205029129982,0.5209586024284363,0.5047267079353333,-0.07532656192779541,0.5334472060203552,0.6121547222137451,0.18967054784297943,0.5308161973953247,0.6235649585723877,0.03250871226191521,0.4838912785053253,0.6837834119796753,0.3048692047595978,0.5193397402763367,0.7412233948707581,0.1426621973514557,0.47033923864364624,0.6840895414352417,0.31363728642463684,0.5101655125617981,0.7659083604812622,0.1514134258031845,0.48835593461990356,0.7336866855621338,0.27638471126556396,0.553851842880249,0.7643744349479675,0.09380760788917542,7.640276986202835,26.284043473290648,17.694684408471254
