,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
126,0.5249125957489014,0.45231205224990845,-0.07249049097299576,0.5218222141265869,0.441729873418808,-0.06413313746452332,0.5205767154693604,0.44150829315185547,-0.06428052484989166,0.5194464921951294,0.4413549602031708,-0.06418603658676147,0.5228033661842346,0.4418604373931885,-0.08839743584394455,0.5223336219787598,0.4417247474193573,-0.08856258541345596,0.5218885540962219,0.4415186643600464,-0.08865710347890854,0.5133193135261536,0.4440193176269531,-0.019986746832728386,0.5169251561164856,0.4439418911933899,-0.13081133365631104,0.5216236114501953,0.4618403911590576,-0.052224788814783096,0.5224257111549377,0.4619004726409912,-0.0853462666273117,0.501303493976593,0.5028171539306641,0.06154385581612587,0.5087546110153198,0.49615776538848877,-0.19003179669380188,0.5003937482833862,0.5749921202659607,0.11513575166463852,0.5214433670043945,0.5823320150375366,-0.22589752078056335,0.5068826675415039,0.6412143111228943,0.07816069573163986,0.5486999750137329,0.637725830078125,-0.20627593994140625,0.5056938529014587,0.6586208343505859,0.07962951064109802,0.5543680191040039,0.6548728942871094,-0.23076729476451874,0.5062281489372253,0.6580944657325745,0.056954093277454376,0.5565503835678101,0.6526733636856079,-0.22474044561386108,0.5108202695846558,0.6598087549209595,0.06806429475545883,0.5542206168174744,0.6474604606628418,-0.20312553644180298,0.5123217701911926,0.6587120294570923,0.07646459341049194,0.5070398449897766,0.6600387096405029,-0.07660612463951111,0.5350341200828552,0.7328763008117676,0.1498502939939499,0.48938271403312683,0.7407954931259155,0.0076469071209430695,0.5615672469139099,0.8154702186584473,0.22312912344932556,0.4691838026046753,0.8265296220779419,0.0821007564663887,0.560038149356842,0.8406080007553101,0.2264559119939804,0.46101251244544983,0.8443151712417603,0.08714340627193451,0.5841835737228394,0.8104078769683838,0.1844778209924698,0.4924395978450775,0.8492607474327087,0.0318991020321846,5.380556916354796,3.2788585935384993,23.623150299350055
127,0.5332571864128113,0.44898349046707153,-0.0774591714143753,0.528564989566803,0.4391881227493286,-0.06733392924070358,0.5272829532623291,0.4395501911640167,-0.0674806460738182,0.5258510112762451,0.4400298595428467,-0.06739670038223267,0.528852641582489,0.43935325741767883,-0.0919538214802742,0.5279207825660706,0.43976157903671265,-0.09211695939302444,0.5269768834114075,0.4401940107345581,-0.09220544993877411,0.5190598964691162,0.4443129897117615,-0.017425840720534325,0.5202163457870483,0.44484207034111023,-0.1298416703939438,0.5297160148620605,0.46046721935272217,-0.05569116026163101,0.5297728180885315,0.4604237675666809,-0.08918677270412445,0.5118936896324158,0.5047523975372314,0.06570930778980255,0.512017011642456,0.5014448165893555,-0.1882934719324112,0.5125345587730408,0.5762787461280823,0.12390635907649994,0.5231313705444336,0.5809506177902222,-0.2293088287115097,0.5185352563858032,0.6413697004318237,0.08874035626649857,0.5524073839187622,0.6388098001480103,-0.21813081204891205,0.5177468657493591,0.6602619886398315,0.08994238823652267,0.5570437908172607,0.6564919948577881,-0.24349229037761688,0.5213702321052551,0.6690620183944702,0.06717875599861145,0.5594154000282288,0.6537969708442688,-0.23771479725837708,0.5215484499931335,0.661410927772522,0.07857128977775574,0.5577351450920105,0.6485112309455872,-0.21519243717193604,0.5202400088310242,0.6604794263839722,0.07584355026483536,0.5107212066650391,0.660001277923584,-0.07598153501749039,0.5437918901443481,0.7376987338066101,0.13121068477630615,0.4918323755264282,0.7466098070144653,-0.0029728347435593605,0.5651761293411255,0.8248394131660461,0.194937065243721,0.4695753753185272,0.8282597064971924,0.07505971193313599,0.5609638094902039,0.8477126955986023,0.19729703664779663,0.46043896675109863,0.8452479243278503,0.08049842715263367,0.5881361961364746,0.8257712125778198,0.14985959231853485,0.4911625385284424,0.8526656627655029,0.02359885163605213,3.8958758245483374,2.7671239932186977,16.792478134295017
128,0.5397015810012817,0.4509716331958771,-0.0797078087925911,0.5354071855545044,0.4415348172187805,-0.06965885311365128,0.5339030623435974,0.4414745569229126,-0.06979984790086746,0.5325130224227905,0.4415174126625061,-0.06973184645175934,0.5358731150627136,0.44197142124176025,-0.09365750849246979,0.534791886806488,0.44213759899139404,-0.09380428493022919,0.5337623357772827,0.44226884841918945,-0.09389441460371017,0.525827944278717,0.4453383684158325,-0.021047482267022133,0.5272064805030823,0.4461043179035187,-0.1307418942451477,0.5359195470809937,0.46145713329315186,-0.058712415397167206,0.5361396074295044,0.4618087410926819,-0.09136579930782318,0.5161606073379517,0.5058106184005737,0.0577540285885334,0.5188673138618469,0.5044780969619751,-0.1840124875307083,0.5214943885803223,0.5807837843894958,0.10844296216964722,0.5295658111572266,0.5846912860870361,-0.21741893887519836,0.5350338220596313,0.6425476670265198,0.0687994509935379,0.5566800236701965,0.6431624889373779,-0.2020285576581955,0.540053129196167,0.6677709221839905,0.06896602362394333,0.5612737536430359,0.6601699590682983,-0.22678078711032867,0.542157769203186,0.6668614745140076,0.0460139662027359,0.5636597275733948,0.6578261852264404,-0.2218439131975174,0.5413631796836853,0.6611490249633789,0.058296799659729004,0.5617532134056091,0.6526174545288086,-0.1996503323316574,0.5262210965156555,0.6588505506515503,0.072784423828125,0.5177847743034363,0.6594032645225525,-0.07289311289787292,0.5487047433853149,0.7392129898071289,0.15097272396087646,0.498755544424057,0.7447144389152527,0.0006628515548072755,0.5681809186935425,0.8242666721343994,0.23696625232696533,0.472369909286499,0.8251423835754395,0.08972648531198502,0.5628112554550171,0.8457115292549133,0.24183538556098938,0.4617612063884735,0.8409408926963806,0.09631793946027756,0.5889257788658142,0.8359297513961792,0.19664394855499268,0.4919312298297882,0.8532865047454834,0.04073135927319527,7.558843120508312,2.4443034213479145,20.218347366827352
129,0.5452423691749573,0.45388954877853394,-0.08491966128349304,0.5415487289428711,0.4420429766178131,-0.07492958754301071,0.5401484966278076,0.4418177604675293,-0.07508929818868637,0.5389721989631653,0.4416131377220154,-0.07500747591257095,0.5420342683792114,0.4423466920852661,-0.09949926286935806,0.5409754514694214,0.44236478209495544,-0.09965226799249649,0.540138840675354,0.4423491656780243,-0.0997508242726326,0.5321373343467712,0.4437963664531708,-0.025562278926372528,0.5335481762886047,0.44502079486846924,-0.13840603828430176,0.5408046841621399,0.46333301067352295,-0.06347750872373581,0.5409878492355347,0.46351659297943115,-0.097109854221344,0.5202502012252808,0.5031307339668274,0.05247832089662552,0.5255056619644165,0.5015508532524109,-0.19369752705097198,0.5226088762283325,0.583517849445343,0.10583162307739258,0.5378802418708801,0.5846241116523743,-0.2241498827934265,0.5340365767478943,0.650248110294342,0.06935980916023254,0.5609052181243896,0.6438737511634827,-0.19811169803142548,0.5336334109306335,0.6648688912391663,0.0712662786245346,0.565790057182312,0.6586838960647583,-0.22126951813697815,0.5351002216339111,0.6652379035949707,0.04760244861245155,0.5676339864730835,0.6573179960250854,-0.2166541963815689,0.5361212491989136,0.6590083241462708,0.05887249484658241,0.5659582018852234,0.6526610851287842,-0.19564902782440186,0.5359525680541992,0.6596779227256775,0.07763027399778366,0.527500331401825,0.6600326895713806,-0.07774456590414047,0.5559198260307312,0.7386200428009033,0.18294736742973328,0.5095347166061401,0.7420673966407776,-0.03105315752327442,0.5680918097496033,0.8280217051506042,0.2821844220161438,0.47554633021354675,0.820203423500061,0.05097337067127228,0.5629124641418457,0.8485315442085266,0.2883518934249878,0.4641471803188324,0.8309658765792847,0.05740218982100487,0.5909457802772522,0.8411982655525208,0.24945546686649323,0.4920361042022705,0.8550682067871094,0.004523209761828184,17.299518940156055,6.159322648266329,19.371681577172325
130,0.5522715449333191,0.4447801113128662,-0.07519982010126114,0.547732412815094,0.4350700080394745,-0.06530015170574188,0.5460751056671143,0.43472254276275635,-0.06544528156518936,0.544541597366333,0.4344002902507782,-0.06538064032793045,0.5482627749443054,0.4355849027633667,-0.08923639357089996,0.5471378564834595,0.43561917543411255,-0.089390330016613,0.5461151003837585,0.43557247519493103,-0.08948472887277603,0.5371999740600586,0.43821191787719727,-0.017501400783658028,0.5388302206993103,0.440014123916626,-0.12724724411964417,0.5477389693260193,0.4559099078178406,-0.05457298457622528,0.5479517579078674,0.4562108516693115,-0.0872294157743454,0.5260698199272156,0.5028502941131592,0.05788012966513634,0.5296944379806519,0.5022194385528564,-0.18080997467041016,0.5313627123832703,0.5882261395454407,0.10943084210157394,0.5406900644302368,0.5873783230781555,-0.21329692006111145,0.544927179813385,0.6518608927726746,0.08155076205730438,0.5632930397987366,0.6472921371459961,-0.1939978152513504,0.5437184572219849,0.667975664138794,0.08392419666051865,0.5681390762329102,0.6652580499649048,-0.21625658869743347,0.5486416220664978,0.6662055850028992,0.06288038939237595,0.5701716542243958,0.664262592792511,-0.2121133804321289,0.5493882298469543,0.6598166227340698,0.0721886157989502,0.568446159362793,0.6579209566116333,-0.19175978004932404,0.5424368381500244,0.6537200212478638,0.0737679973244667,0.5355902910232544,0.6548939943313599,-0.07386364042758942,0.5598596930503845,0.7352564334869385,0.1585858166217804,0.520447850227356,0.7383700609207153,-0.0425424762070179,0.5672630667686462,0.8303223252296448,0.24396193027496338,0.4808942675590515,0.8121347427368164,0.03629031777381897,0.5603039860725403,0.8483454585075378,0.24888299405574799,0.46942299604415894,0.8184323906898499,0.04253019765019417,0.5897542834281921,0.8448095917701721,0.20743465423583984,0.49233636260032654,0.8572593927383423,-0.010758278891444206,27.472384338612343,6.600165388167651,13.490355290686843
131,0.5575451254844666,0.44517362117767334,-0.08117130398750305,0.5535171031951904,0.4340999126434326,-0.0719827264547348,0.5522491335868835,0.433828204870224,-0.07213559001684189,0.5510112047195435,0.4335688352584839,-0.07206728309392929,0.5537326335906982,0.4343401789665222,-0.09324977546930313,0.5527893304824829,0.4343186020851135,-0.09340448677539825,0.5517717599868774,0.43426793813705444,-0.09349760413169861,0.5433400273323059,0.43649202585220337,-0.026286747306585312,0.544349730014801,0.43769514560699463,-0.12376826256513596,0.5533692836761475,0.45522037148475647,-0.061322763562202454,0.5532732605934143,0.4553397297859192,-0.090408556163311,0.532086193561554,0.4979562759399414,0.044045425951480865,0.5366786122322083,0.4980507493019104,-0.16819624602794647,0.5348575711250305,0.5796025991439819,0.08883983641862869,0.5464794039726257,0.5881572961807251,-0.19193023443222046,0.5500879883766174,0.6449304819107056,0.06588289886713028,0.5651007294654846,0.6520794034004211,-0.17085513472557068,0.5511581301689148,0.6633458137512207,0.06873217225074768,0.5680556893348694,0.6697604060173035,-0.1904812753200531,0.5542011857032776,0.6613365411758423,0.049740020185709,0.5699936747550964,0.6681405901908875,-0.18812349438667297,0.5543184280395508,0.654974639415741,0.057751867920160294,0.5691573023796082,0.6618807315826416,-0.16937056183815002,0.5455281138420105,0.6484718918800354,0.06600777059793472,0.5407829880714417,0.6509458422660828,-0.0660996213555336,0.5622991323471069,0.7286366820335388,0.1607464998960495,0.5324020981788635,0.7360385656356812,-0.03626510128378868,0.5668239593505859,0.8243688344955444,0.25281822681427,0.48830264806747437,0.8047979474067688,0.05861738696694374,0.5604737997055054,0.8427784442901611,0.2587176263332367,0.47519800066947937,0.8065997362136841,0.0668455958366394,0.5918287038803101,0.8448276519775391,0.22293424606323242,0.49479174613952637,0.8565797209739685,0.022729601711034775,37.0319186713179,8.203849996829241,14.772886441767442
132,0.5624236464500427,0.44462376832962036,-0.0849253237247467,0.5581892728805542,0.43425220251083374,-0.07506685703992844,0.5570157766342163,0.43371087312698364,-0.07521901279687881,0.5560202598571777,0.4332352876663208,-0.07514587789773941,0.5583425164222717,0.4347236752510071,-0.0966150090098381,0.5573205947875977,0.4345107078552246,-0.09678353369235992,0.5564227104187012,0.4343031048774719,-0.09687945246696472,0.5491557717323303,0.436351478099823,-0.02518206648528576,0.549027144908905,0.43723100423812866,-0.12377998232841492,0.5581324696540833,0.4549589157104492,-0.06364841759204865,0.5582097768783569,0.4549672305583954,-0.09306877851486206,0.5378938913345337,0.49167299270629883,0.05561156943440437,0.5422809720039368,0.4922199845314026,-0.17685364186763763,0.5409301519393921,0.57856285572052,0.09555415064096451,0.5497942566871643,0.5840014219284058,-0.21334747970104218,0.5519692301750183,0.6468849182128906,0.055508486926555634,0.567615270614624,0.6515392661094666,-0.2033807635307312,0.5526995062828064,0.6646000146865845,0.05768464505672455,0.5678671002388,0.6713335514068604,-0.22655479609966278,0.5554057359695435,0.663236677646637,0.03636622801423073,0.5702940225601196,0.6695713996887207,-0.22269795835018158,0.5556336641311646,0.6560284495353699,0.04627230018377304,0.5704009532928467,0.6628575921058655,-0.20157188177108765,0.5429479479789734,0.6469001173973083,0.07455041259527206,0.5407317280769348,0.6466730237007141,-0.07460121065378189,0.5635170340538025,0.7353940606117249,0.1525622308254242,0.5527454614639282,0.7349222302436829,-0.10887544602155685,0.5680675506591797,0.828991174697876,0.23268833756446838,0.498473584651947,0.7996988296508789,-0.032278403639793396,0.5592132210731506,0.8475812673568726,0.2369917631149292,0.48657721281051636,0.7993679046630859,-0.024977412074804306,0.5918394327163696,0.8477242588996887,0.20383211970329285,0.5025255680084229,0.8531924486160278,-0.0610002763569355,77.05007684538603,7.8192108009803265,12.094474145941335
133,0.5682438611984253,0.44186079502105713,-0.10335145890712738,0.563955545425415,0.4315279722213745,-0.09337449818849564,0.5626863837242126,0.4308629333972931,-0.09351957589387894,0.5614487528800964,0.43028974533081055,-0.09344793856143951,0.564220130443573,0.43212783336639404,-0.11548829078674316,0.5631601810455322,0.4317886233329773,-0.11565116047859192,0.5620550513267517,0.43137645721435547,-0.11574522405862808,0.5539177060127258,0.43349796533584595,-0.04182467237114906,0.5540732741355896,0.4343681335449219,-0.1427893042564392,0.5635227560997009,0.4517545700073242,-0.08141676336526871,0.5638217926025391,0.4518962502479553,-0.11149704456329346,0.544279932975769,0.4911049008369446,0.04053284972906113,0.5472459197044373,0.4924733340740204,-0.1911775916814804,0.5483700037002563,0.5778571367263794,0.08035233616828918,0.5548169612884521,0.5818197727203369,-0.22838246822357178,0.5549829006195068,0.6450777053833008,0.04044847562909126,0.569396436214447,0.6512547135353088,-0.22325946390628815,0.5537990927696228,0.6600984930992126,0.041540078818798065,0.5696913003921509,0.6684116125106812,-0.2482849508523941,0.5584275722503662,0.6606440544128418,0.019852416589856148,0.5726528167724609,0.6678443551063538,-0.24493786692619324,0.5580694675445557,0.6546393036842346,0.03093337081372738,0.5726826190948486,0.6631484031677246,-0.22183187305927277,0.5483302474021912,0.638948917388916,0.07232004404067993,0.5477888584136963,0.6420944333076477,-0.07236162573099136,0.5654017329216003,0.7341734766960144,0.13456979393959045,0.5601482391357422,0.7349761128425598,-0.09275569021701813,0.5681521892547607,0.8287220001220703,0.20081590116024017,0.5109967589378357,0.798693060874939,0.0011588316410779953,0.5596131086349487,0.8471453189849854,0.20356741547584534,0.49836912751197815,0.7979187965393066,0.009881773963570595,0.5896530151367188,0.8449954390525818,0.16642431914806366,0.5170003771781921,0.8506007194519043,-0.02401057444512844,73.36389757768407,7.4005559463201624,16.28813090090557
134,0.5731720328330994,0.44397199153900146,-0.08132379502058029,0.5697903037071228,0.4342479407787323,-0.07216271758079529,0.5686839818954468,0.4334104061126709,-0.07229438424110413,0.5676586031913757,0.43259358406066895,-0.07222868502140045,0.5697843432426453,0.4343815743923187,-0.09447280317544937,0.568732738494873,0.4336390495300293,-0.09462253749370575,0.5675435066223145,0.4327462911605835,-0.09470818191766739,0.5599086284637451,0.43380188941955566,-0.02505061775445938,0.5594803690910339,0.4337137043476105,-0.12738828361034393,0.5686419606208801,0.45282137393951416,-0.06077617406845093,0.568628191947937,0.4525447487831116,-0.09123845398426056,0.548222005367279,0.48845720291137695,0.05446050688624382,0.5509000420570374,0.4909982681274414,-0.17897716164588928,0.5526446104049683,0.5793433785438538,0.09869906306266785,0.5599088668823242,0.5785972476005554,-0.21344825625419617,0.5591926574707031,0.6483845710754395,0.07188032567501068,0.5710641145706177,0.6485011577606201,-0.1964363157749176,0.5586661100387573,0.663294792175293,0.07547418028116226,0.5723451375961304,0.6656408905982971,-0.21893148124217987,0.564376711845398,0.6652036309242249,0.05511065199971199,0.5752994418144226,0.6660628914833069,-0.214305117726326,0.5647013187408447,0.6593561172485352,0.06329799443483353,0.5748228430747986,0.6609385013580322,-0.19418324530124664,0.5552867650985718,0.6390833854675293,0.07482483983039856,0.5557811856269836,0.6424857378005981,-0.07489904761314392,0.5633605122566223,0.7304158210754395,0.16098147630691528,0.569637656211853,0.7379534840583801,-0.07707084715366364,0.5663533210754395,0.8255786895751953,0.22992216050624847,0.5219972729682922,0.8002291321754456,0.0086951470002532,0.5593618750572205,0.8439991474151611,0.2333451509475708,0.5095972418785095,0.8008565306663513,0.016863226890563965,0.5899053812026978,0.8475068211555481,0.2024378925561905,0.5302155017852783,0.8523276448249817,-0.01201444398611784,62.95209030727899,7.7262165179875515,4.40933837037703
135,0.5788436532020569,0.4414326548576355,-0.0945734903216362,0.5754708647727966,0.42922690510749817,-0.08484085649251938,0.57438725233078,0.42896568775177,-0.08498803526163101,0.5733224153518677,0.4286341369152069,-0.0849379301071167,0.5756329298019409,0.42967772483825684,-0.10731661319732666,0.5746777057647705,0.42970579862594604,-0.10745508223772049,0.573702871799469,0.42961299419403076,-0.10754446685314178,0.5658363699913025,0.43117374181747437,-0.035346921533346176,0.56614089012146,0.4317944645881653,-0.13803210854530334,0.5743489265441895,0.4517878293991089,-0.07330924272537231,0.5744823217391968,0.4518325626850128,-0.10384340584278107,0.5534523129463196,0.49010491371154785,0.045262470841407776,0.5553746819496155,0.49379029870033264,-0.1863643229007721,0.5572207570075989,0.5758032202720642,0.09171973168849945,0.5626230239868164,0.5792517066001892,-0.21654653549194336,0.5642037987709045,0.6489748954772949,0.06285375356674194,0.5739652514457703,0.648545503616333,-0.20016023516654968,0.5639192461967468,0.6648924946784973,0.06450951099395752,0.5750424861907959,0.6675187349319458,-0.2227877527475357,0.568074107170105,0.6653668284416199,0.04468235746026039,0.5783474445343018,0.668239414691925,-0.22117896378040314,0.5682166814804077,0.6613839268684387,0.05423923209309578,0.5776140093803406,0.6611552238464355,-0.19907939434051514,0.5602680444717407,0.6387675404548645,0.07420045137405396,0.5590777397155762,0.6399539113044739,-0.07425536215305328,0.5722612142562866,0.7334529757499695,0.16757406294345856,0.5760857462882996,0.733074426651001,-0.059770554304122925,0.5662346482276917,0.8233559727668762,0.24504128098487854,0.5369383096694946,0.8049521446228027,0.04063427075743675,0.5594264268875122,0.8458978533744812,0.24915732443332672,0.5244116187095642,0.8049781322479248,0.050011567771434784,0.5907611846923828,0.8490543365478516,0.216191366314888,0.5486727952957153,0.8522103428840637,0.019672013819217682,52.90535162828169,8.930924992755976,7.198474818952514
136,0.5833796262741089,0.44191625714302063,-0.07725556194782257,0.5803077220916748,0.43130767345428467,-0.06849465519189835,0.5791765451431274,0.43066999316215515,-0.06864140182733536,0.5780888199806213,0.42999303340911865,-0.06857055425643921,0.5804513692855835,0.431791216135025,-0.09293023496866226,0.5794934034347534,0.4314587712287903,-0.09308331459760666,0.5785303711891174,0.4309743642807007,-0.09317371249198914,0.5705329179763794,0.43254250288009644,-0.02233164757490158,0.5707794427871704,0.4333049952983856,-0.13389453291893005,0.5790530443191528,0.45238664746284485,-0.05646255612373352,0.5793017148971558,0.4523027241230011,-0.08965306729078293,0.5543526411056519,0.4859158396720886,0.05971098318696022,0.5611354112625122,0.48940351605415344,-0.18812048435211182,0.5541151165962219,0.5784780979156494,0.10303830355405807,0.5644317865371704,0.5779961943626404,-0.22692011296749115,0.5640365481376648,0.647741973400116,0.06501820683479309,0.573965311050415,0.6470837593078613,-0.2159864753484726,0.5643963813781738,0.6625104546546936,0.06649589538574219,0.5740799903869629,0.6657153367996216,-0.24026265740394592,0.5690827965736389,0.6640706658363342,0.04483899101614952,0.5775353908538818,0.6657697558403015,-0.23710039258003235,0.5690023303031921,0.658968448638916,0.055193666368722916,0.5773277282714844,0.6597173810005188,-0.21442246437072754,0.5601250529289246,0.64114910364151,0.08087621629238129,0.5629866123199463,0.6426190137863159,-0.08094416558742523,0.5770518779754639,0.7281793355941772,0.17217837274074554,0.5811260938644409,0.7335672378540039,-0.0366000235080719,0.5632606744766235,0.8161616325378418,0.2528473138809204,0.5524073839187622,0.8138859272003174,0.04892000928521156,0.5548434853553772,0.8349016904830933,0.2578383982181549,0.5382082462310791,0.8235113620758057,0.05604907125234604,0.586114227771759,0.8455945253372192,0.22972504794597626,0.574522078037262,0.8500822186470032,0.018517034128308296,31.592974041060202,14.743903248347912,16.5047470402863
137,0.5890243053436279,0.4393313527107239,-0.06473761051893234,0.5854141712188721,0.42737483978271484,-0.056057825684547424,0.5842010378837585,0.42722970247268677,-0.05618858337402344,0.5829005241394043,0.42698734998703003,-0.05613892525434494,0.5856225490570068,0.427940309047699,-0.07880689203739166,0.5846444964408875,0.42819154262542725,-0.07893691211938858,0.5836071372032166,0.4283074736595154,-0.0790017619729042,0.5749057531356812,0.43051737546920776,-0.012562589719891548,0.5760153532028198,0.4313805401325226,-0.11608589440584183,0.584542989730835,0.4502709209918976,-0.0452057309448719,0.5847784876823425,0.4504171311855316,-0.07606539875268936,0.5604538917541504,0.491321325302124,0.06037385016679764,0.5663823485374451,0.49231380224227905,-0.16389234364032745,0.5608524084091187,0.572942316532135,0.09879709780216217,0.5691378116607666,0.5755608677864075,-0.2016540765762329,0.5677585601806641,0.6408414244651794,0.06142303720116615,0.5790921449661255,0.6422105431556702,-0.1945735067129135,0.5673991441726685,0.6545553803443909,0.0609792098402977,0.5783283710479736,0.659968376159668,-0.21682174503803253,0.5730235576629639,0.6552093625068665,0.0422944612801075,0.5820041298866272,0.6603811979293823,-0.21527016162872314,0.5729519128799438,0.6515053510665894,0.05271188169717789,0.5821405053138733,0.6543095111846924,-0.19383417069911957,0.5635941028594971,0.637054443359375,0.0746903344988823,0.5721302628517151,0.638521134853363,-0.07474877685308456,0.5745822191238403,0.7301214933395386,0.16057448089122772,0.5912794470787048,0.731783926486969,-0.02701002173125744,0.5644472241401672,0.8190423250198364,0.23501572012901306,0.5682767629623413,0.8271604776382446,0.03299917280673981,0.556023895740509,0.8356061577796936,0.2392720878124237,0.5591737031936646,0.8431738615036011,0.03686055913567543,0.5845178961753845,0.8410268425941467,0.20986232161521912,0.5901670455932617,0.8515226244926453,-0.007966564036905766,22.467655577272204,10.330054323615446,17.102633194685634
138,0.5940622091293335,0.4397662281990051,-0.05723315849900246,0.5908014178276062,0.42934441566467285,-0.04954400658607483,0.5895327925682068,0.42912107706069946,-0.049646440893411636,0.5882097482681274,0.429008424282074,-0.04961518570780754,0.5908474922180176,0.4295803904533386,-0.06908806413412094,0.589678943157196,0.4295978546142578,-0.06921368837356567,0.5883942246437073,0.4296926259994507,-0.06927382946014404,0.5798141956329346,0.4320807456970215,-0.010601275600492954,0.5802974104881287,0.43284767866134644,-0.09887346625328064,0.5902239680290222,0.4502027630805969,-0.03960959613323212,0.5901497006416321,0.45076844096183777,-0.06599897891283035,0.5681525468826294,0.49264925718307495,0.05774877592921257,0.5718708038330078,0.4925767779350281,-0.13976512849330902,0.5691739320755005,0.5734378099441528,0.08783687651157379,0.5711404085159302,0.5775882005691528,-0.16855555772781372,0.5757361054420471,0.6395244598388672,0.048037078231573105,0.5810098052024841,0.6475072503089905,-0.16221944987773895,0.5760814547538757,0.6559842824935913,0.04641558602452278,0.5812563896179199,0.6654886603355408,-0.1836242526769638,0.5792492032051086,0.6561052203178406,0.02844690904021263,0.5857240557670593,0.6659401655197144,-0.18034043908119202,0.5803660154342651,0.6494209170341492,0.039763737469911575,0.5856494307518005,0.6590262055397034,-0.16083982586860657,0.5650611519813538,0.6325805187225342,0.06572314351797104,0.5712386965751648,0.634449303150177,-0.06577010452747345,0.5742076635360718,0.7333030700683594,0.12487495690584183,0.5998609066009521,0.7290547490119934,-0.040855683386325836,0.5672149658203125,0.8266631364822388,0.18506620824337006,0.5827122926712036,0.8271573781967163,0.010492593981325626,0.5606220960617065,0.8417393565177917,0.18825599551200867,0.5738129019737244,0.8462976813316345,0.014345389790832996,0.5858455300331116,0.8468271493911743,0.15898264944553375,0.6070578098297119,0.852571427822113,-0.021846041083335876,28.158904196660906,8.423843594937695,12.886983172689307
139,0.5990884304046631,0.43928810954093933,-0.05830562859773636,0.595940113067627,0.43068841099739075,-0.05250824615359306,0.5946411490440369,0.43052050471305847,-0.05262793228030205,0.5933193564414978,0.43032145500183105,-0.052598778158426285,0.5962234139442444,0.431160032749176,-0.07279008626937866,0.5952317118644714,0.43136173486709595,-0.07291276007890701,0.5941674709320068,0.4315571188926697,-0.07295646518468857,0.584643542766571,0.43374302983283997,-0.018784690648317337,0.5858810544013977,0.4344263970851898,-0.11066379398107529,0.5950577259063721,0.4514394998550415,-0.04176614060997963,0.5951465368270874,0.4517940878868103,-0.0692538172006607,0.5714213252067566,0.4948423206806183,0.048898834735155106,0.5739482641220093,0.49365371465682983,-0.14814789593219757,0.573288083076477,0.5779322385787964,0.08775757998228073,0.5748150944709778,0.5776898264884949,-0.17986275255680084,0.5854936838150024,0.6389273405075073,0.06058160960674286,0.587364673614502,0.6466525793075562,-0.1678459197282791,0.5855790376663208,0.6566078662872314,0.059714388102293015,0.5876260995864868,0.6661496758460999,-0.18693971633911133,0.5911111831665039,0.6544331312179565,0.04270736500620842,0.5916805267333984,0.6644898653030396,-0.18538682162761688,0.5909023880958557,0.6474987864494324,0.05272125452756882,0.5913485288619995,0.6562723517417908,-0.16700176894664764,0.5761382579803467,0.6428382396697998,0.06563550978899002,0.5816680788993835,0.6419777870178223,-0.0657302588224411,0.5761294364929199,0.7374979853630066,0.14271913468837738,0.6064379811286926,0.7286404967308044,0.007913118228316307,0.567090630531311,0.8318277597427368,0.21179310977458954,0.5994337201118469,0.825251579284668,0.0753316730260849,0.5594730377197266,0.848267138004303,0.21577958762645721,0.5913763642311096,0.8444391489028931,0.079690121114254,0.5860401391983032,0.847487211227417,0.1885540932416916,0.6254823803901672,0.8499029278755188,0.04031571373343468,16.59771276159638,5.30564498064123,21.49811662829312
