,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
151,0.43643736839294434,0.4460078477859497,-0.09400244057178497,0.4394492208957672,0.43705856800079346,-0.11217731982469559,0.44026684761047363,0.43715864419937134,-0.11235596239566803,0.44105789065361023,0.4372504949569702,-0.11232023686170578,0.43964940309524536,0.43659865856170654,-0.0862991139292717,0.44064947962760925,0.43635672330856323,-0.08642499893903732,0.4418385326862335,0.4360083341598511,-0.0864734798669815,0.44753971695899963,0.44218653440475464,-0.1560593545436859,0.4489777386188507,0.4408731460571289,-0.03833945095539093,0.43891388177871704,0.45832112431526184,-0.10517960041761398,0.4392525851726532,0.4586232304573059,-0.07228537648916245,0.45491087436676025,0.5075829029083252,-0.20798195898532867,0.46349069476127625,0.50681072473526,0.060998860746622086,0.44330134987831116,0.5937682390213013,-0.23274263739585876,0.4643186330795288,0.591317892074585,0.10383956879377365,0.4263209104537964,0.6583248972892761,-0.20731928944587708,0.45328155159950256,0.6513922810554504,0.050851330161094666,0.42216581106185913,0.6760188937187195,-0.22955386340618134,0.4525669813156128,0.6654903292655945,0.046035945415496826,0.4196593165397644,0.6761471629142761,-0.22648313641548157,0.44819071888923645,0.6636380553245544,0.025034263730049133,0.421719491481781,0.6714648604393005,-0.20388822257518768,0.44799214601516724,0.6602408289909363,0.03885060176253319,0.4633795917034149,0.6724469661712646,-0.0771508514881134,0.4587853252887726,0.6705672740936279,0.07715465873479843,0.4748399555683136,0.7605539560317993,0.019329244270920753,0.43542221188545227,0.7497501373291016,0.19157199561595917,0.5075653195381165,0.8580313920974731,0.11538759618997574,0.4112809896469116,0.8519929051399231,0.29406580328941345,0.5187858939170837,0.875647783279419,0.11987017095088959,0.41439950466156006,0.8758195638656616,0.30119064450263977,0.48373302817344666,0.8860411047935486,0.04497169703245163,0.38916662335395813,0.8590872287750244,0.2520221769809723,10.103817287148155,8.94493717292833,27.64971400496998
152,0.4302707314491272,0.4454231858253479,-0.08660642057657242,0.43287211656570435,0.43548282980918884,-0.10512910783290863,0.4334959089756012,0.43536099791526794,-0.10531755536794662,0.4339691400527954,0.4352197051048279,-0.1052820235490799,0.4336787760257721,0.4353952705860138,-0.07936938107013702,0.4348849952220917,0.4352879524230957,-0.0795077532529831,0.43611055612564087,0.4351755678653717,-0.07955488562583923,0.440175861120224,0.43964359164237976,-0.14908626675605774,0.44258061051368713,0.438906192779541,-0.03200414404273033,0.4329127371311188,0.4578390121459961,-0.09766978025436401,0.433899462223053,0.45796674489974976,-0.06504245847463608,0.44824761152267456,0.5049527287483215,-0.20576348900794983,0.45608508586883545,0.5040578842163086,0.06959422677755356,0.4388725757598877,0.5980225801467896,-0.2286655306816101,0.45698243379592896,0.5918950438499451,0.11019928753376007,0.4233432412147522,0.6659606099128723,-0.1980203539133072,0.4436952769756317,0.6554573178291321,0.05158489942550659,0.4192422032356262,0.6831205487251282,-0.21976394951343536,0.44378337264060974,0.6734011769294739,0.046775467693805695,0.41724318265914917,0.6825430393218994,-0.21628224849700928,0.43882063031196594,0.6711888313293457,0.025431882590055466,0.41858819127082825,0.6778590679168701,-0.1941288858652115,0.43881550431251526,0.6675940155982971,0.039336733520030975,0.4561592936515808,0.6768457293510437,-0.07908979058265686,0.45381230115890503,0.6770274043083191,0.07908113300800323,0.47123777866363525,0.7686795592308044,-0.008389130234718323,0.4280788004398346,0.7591955065727234,0.18925410509109497,0.504242479801178,0.8538879752159119,0.0758630707859993,0.4114425480365753,0.8555878400802612,0.278481125831604,0.515898585319519,0.8688102960586548,0.0798017829656601,0.4168122410774231,0.879256010055542,0.28453880548477173,0.4815397262573242,0.8888972997665405,0.01249348372220993,0.38838547468185425,0.8694431781768799,0.24132303893566132,10.90521845935831,10.579597607950635,24.779240091517696
153,0.42521288990974426,0.44542133808135986,-0.08178522437810898,0.42739027738571167,0.43557071685791016,-0.10041940957307816,0.4281172752380371,0.4352510869503021,-0.10063048452138901,0.42876338958740234,0.434968501329422,-0.10059221088886261,0.42799875140190125,0.43550682067871094,-0.07397744804620743,0.4292479157447815,0.435244619846344,-0.07411544024944305,0.43053877353668213,0.4349263310432434,-0.0741754099726677,0.43556419014930725,0.4400535523891449,-0.14579331874847412,0.4374677836894989,0.4390547573566437,-0.02556496486067772,0.4276134669780731,0.45756590366363525,-0.0934746190905571,0.4284096956253052,0.4574468433856964,-0.0599835105240345,0.44274502992630005,0.5022459030151367,-0.20885136723518372,0.44852107763290405,0.5012372732162476,0.07672224938869476,0.43529045581817627,0.5924962759017944,-0.24404463171958923,0.44800519943237305,0.5870241522789001,0.11439523845911026,0.4219522476196289,0.6653212308883667,-0.2285129874944687,0.43507063388824463,0.6535540819168091,0.05173330381512642,0.41771602630615234,0.6822875142097473,-0.25299668312072754,0.43355926871299744,0.6705089807510376,0.04642169177532196,0.41413813829421997,0.6806259155273438,-0.2487548589706421,0.4293881356716156,0.6686365008354187,0.024918194860219955,0.4158920347690582,0.6754770278930664,-0.22463275492191315,0.430000901222229,0.6644929647445679,0.039212606847286224,0.446831077337265,0.6804466247558594,-0.08261997252702713,0.4439607858657837,0.6800016760826111,0.08259205520153046,0.46155813336372375,0.7681694030761719,0.0006279638619162142,0.42027047276496887,0.75540691614151,0.2101546823978424,0.5015925168991089,0.8489857912063599,0.09210411459207535,0.4118989408016205,0.8567376136779785,0.30939096212387085,0.51411372423172,0.8606248497962952,0.09673048555850983,0.4187542796134949,0.87959885597229,0.31647664308547974,0.4821573495864868,0.888105034828186,0.02930772490799427,0.3860096335411072,0.8728501796722412,0.2754000425338745,15.968353765725881,12.243311642424898,32.00632764878402
154,0.419231116771698,0.4447632431983948,-0.07693374156951904,0.42191869020462036,0.43446287512779236,-0.09533364325761795,0.4225764572620392,0.4340895712375641,-0.09553007036447525,0.42308956384658813,0.43373075127601624,-0.09549974650144577,0.4226738512516022,0.43445923924446106,-0.0700109675526619,0.42391642928123474,0.43415021896362305,-0.07015528529882431,0.42525506019592285,0.43373462557792664,-0.07020697742700577,0.42924049496650696,0.43867385387420654,-0.1400810182094574,0.43196389079093933,0.4376973509788513,-0.024950746446847916,0.42173096537590027,0.45633241534233093,-0.08854372054338455,0.42303526401519775,0.45625799894332886,-0.0565168522298336,0.4347383975982666,0.5000541806221008,-0.19882367551326752,0.4466790556907654,0.5017296075820923,0.07067683339118958,0.4291677176952362,0.5907149910926819,-0.23586249351501465,0.45120158791542053,0.5882554054260254,0.10023829340934753,0.4147142171859741,0.6629986763000488,-0.22475312650203705,0.4362470805644989,0.6523239612579346,0.03934415802359581,0.41102272272109985,0.6801278591156006,-0.2476591020822525,0.4361264407634735,0.670480489730835,0.035197433084249496,0.40901342034339905,0.6808727383613586,-0.24287331104278564,0.4316486716270447,0.6686778664588928,0.014500088058412075,0.4103732109069824,0.6760801672935486,-0.2207717001438141,0.4312078654766083,0.6630052924156189,0.027417639270424843,0.4402809143066406,0.6781519055366516,-0.07953013479709625,0.439769446849823,0.6753700971603394,0.07946716248989105,0.4499627351760864,0.7669469118118286,-0.04748285561800003,0.41678595542907715,0.7530547380447388,0.19199547171592712,0.49567341804504395,0.84126216173172,0.014840803109109402,0.41082942485809326,0.8589969873428345,0.26326999068260193,0.508357048034668,0.8474910855293274,0.017339786514639854,0.41772955656051636,0.8795126080513,0.26764631271362305,0.4801286458969116,0.8891112208366394,-0.038737181574106216,0.38617604970932007,0.8755422830581665,0.23438027501106262,22.39272945041447,27.33598911725591,21.198994781800433
155,0.4113962650299072,0.44243183732032776,-0.07536270469427109,0.41555649042129517,0.43113142251968384,-0.09231342375278473,0.41645297408103943,0.4309886693954468,-0.09250663220882416,0.41722655296325684,0.4307363033294678,-0.09249676764011383,0.4159758388996124,0.4311274588108063,-0.06658240407705307,0.4173121154308319,0.4309442937374115,-0.06672843545675278,0.4186423122882843,0.4306502938270569,-0.06677687168121338,0.424701452255249,0.43496525287628174,-0.13419048488140106,0.42591384053230286,0.43455541133880615,-0.01702987402677536,0.4149932563304901,0.4544542729854584,-0.08639591187238693,0.415651798248291,0.45425063371658325,-0.053770650178194046,0.4298504590988159,0.49844712018966675,-0.19442138075828552,0.43839433789253235,0.5012081861495972,0.0820392444729805,0.42259013652801514,0.5926113128662109,-0.23388685286045074,0.44157570600509644,0.5876834988594055,0.10919123888015747,0.41015246510505676,0.6628217697143555,-0.22214193642139435,0.4275903105735779,0.6498886346817017,0.0431944876909256,0.4075324833393097,0.6811172962188721,-0.24458351731300354,0.4258209466934204,0.6669299006462097,0.04078490659594536,0.4050486981868744,0.6809853315353394,-0.23949433863162994,0.42177873849868774,0.6668117046356201,0.019141990691423416,0.40640321373939514,0.6756526231765747,-0.2181604504585266,0.4220275580883026,0.6604924201965332,0.030805999413132668,0.4358905553817749,0.6671713590621948,-0.08541924506425858,0.43621498346328735,0.669961154460907,0.08532509952783585,0.4304063320159912,0.7576311826705933,-0.09001366049051285,0.41545021533966064,0.752748429775238,0.1707998812198639,0.48749086260795593,0.8339782953262329,-0.04986641928553581,0.41218623518943787,0.8536145091056824,0.21491241455078125,0.49947893619537354,0.8327246904373169,-0.049212496727705,0.41973698139190674,0.8793066143989563,0.21656903624534607,0.47872650623321533,0.8863120079040527,-0.09726031869649887,0.3849294185638428,0.8745596408843994,0.18954819440841675,23.627100124274037,46.93751491287652,10.715093095071452
156,0.4069805443286896,0.440731406211853,-0.07142242044210434,0.41084393858909607,0.4296390116214752,-0.08743683993816376,0.41167163848876953,0.42934972047805786,-0.08761396259069443,0.41236990690231323,0.42908722162246704,-0.08759555220603943,0.4112881124019623,0.429396390914917,-0.06288955360651016,0.4125075340270996,0.4289785325527191,-0.06303668767213821,0.41366705298423767,0.42851555347442627,-0.06307666748762131,0.4197447896003723,0.43415141105651855,-0.12549525499343872,0.42094531655311584,0.4330374598503113,-0.01399137731641531,0.40996062755584717,0.4523490071296692,-0.08098509162664413,0.4105655252933502,0.45205023884773254,-0.0499967522919178,0.4223676919937134,0.493812620639801,-0.18252559006214142,0.4344545304775238,0.49522852897644043,0.08199840784072876,0.41948696970939636,0.5829442143440247,-0.21744363009929657,0.44330766797065735,0.5764113664627075,0.10749389976263046,0.40662097930908203,0.6527853012084961,-0.20250895619392395,0.4323912262916565,0.6367303729057312,0.04398661106824875,0.4035682678222656,0.6711501479148865,-0.22331072390079498,0.42994749546051025,0.6537500023841858,0.040975116193294525,0.40031301975250244,0.6731051802635193,-0.2183825969696045,0.4257030487060547,0.6537739038467407,0.021502558141946793,0.40159761905670166,0.6683863401412964,-0.19838370382785797,0.4278205335140228,0.6494277119636536,0.03269637003540993,0.42977187037467957,0.6567395925521851,-0.08233019709587097,0.43349775671958923,0.6565775871276855,0.08224887400865555,0.4227384924888611,0.7571660280227661,-0.09036213159561157,0.4133809804916382,0.75245600938797,0.15547695755958557,0.47706976532936096,0.8288816809654236,-0.05172473564743996,0.41311731934547424,0.8575208187103271,0.19878767430782318,0.4893694519996643,0.8271616101264954,-0.05124274268746376,0.42011523246765137,0.8798563480377197,0.20029215514659882,0.46894964575767517,0.8861680030822754,-0.09888434410095215,0.38632217049598694,0.8752889633178711,0.17167097330093384,17.580876645191466,48.83121053032275,8.643753466133969
157,0.4007011651992798,0.4392724633216858,-0.06525363773107529,0.40487974882125854,0.4280991852283478,-0.08113368600606918,0.40567314624786377,0.42776429653167725,-0.08130011707544327,0.4062347114086151,0.42748865485191345,-0.08127668499946594,0.4056354761123657,0.4278407692909241,-0.05710829049348831,0.40695396065711975,0.42738738656044006,-0.05726015940308571,0.40838733315467834,0.4269565939903259,-0.057301346212625504,0.41360166668891907,0.43324798345565796,-0.11916141211986542,0.4153589904308319,0.43210116028785706,-0.010336648672819138,0.403988242149353,0.4504605531692505,-0.07470167428255081,0.40480735898017883,0.4501541256904602,-0.04450191929936409,0.4166836440563202,0.49388983845710754,-0.17357616126537323,0.42947933077812195,0.49389153718948364,0.082811139523983,0.4139699637889862,0.5866126418113708,-0.2022825926542282,0.4379468858242035,0.5767613649368286,0.10974550992250443,0.4026808738708496,0.6531450152397156,-0.1793811172246933,0.43048372864723206,0.6338797211647034,0.050975408405065536,0.4000406563282013,0.6710938811302185,-0.19817718863487244,0.43078020215034485,0.6515079736709595,0.04770180583000183,0.39730843901634216,0.6726999282836914,-0.19378520548343658,0.42748090624809265,0.6523926854133606,0.03017471916973591,0.3982788026332855,0.6678161025047302,-0.1752946525812149,0.42682120203971863,0.648551344871521,0.040651384741067886,0.4221322238445282,0.6620396375656128,-0.07970711588859558,0.43104586005210876,0.6623231172561646,0.07964011281728745,0.41469353437423706,0.7598445415496826,-0.05807321146130562,0.41191720962524414,0.755283772945404,0.15398626029491425,0.46429443359375,0.825861930847168,0.008583791553974152,0.41455838084220886,0.856799840927124,0.20859871804714203,0.47772735357284546,0.8277789354324341,0.012386376038193703,0.4202205240726471,0.8799669146537781,0.2118932157754898,0.45398882031440735,0.8820578455924988,-0.024300644174218178,0.3863937556743622,0.87440025806427,0.19066543877124786,14.690828944319405,45.05597535045257,14.232529332428026
158,0.394785076379776,0.43893536925315857,-0.062292251735925674,0.3986205756664276,0.4271395206451416,-0.07757361233234406,0.3993978798389435,0.4267767369747162,-0.07775191217660904,0.40008243918418884,0.42650142312049866,-0.07773356884717941,0.39911967515945435,0.42700567841529846,-0.05358219891786575,0.400478720664978,0.42658138275146484,-0.053740087896585464,0.4019582271575928,0.4261532425880432,-0.053787712007761,0.4075985550880432,0.43192192912101746,-0.11545531451702118,0.40914052724838257,0.4306739568710327,-0.006532792467623949,0.39805856347084045,0.4505561590194702,-0.07199689000844955,0.3988150358200073,0.45015180110931396,-0.04178869351744652,0.4114992022514343,0.49210721254348755,-0.17224673926830292,0.4232354760169983,0.49412792921066284,0.0850946381688118,0.40929871797561646,0.5836707353591919,-0.20382581651210785,0.43180084228515625,0.579129695892334,0.10748925060033798,0.400162011384964,0.6567956805229187,-0.18619126081466675,0.4247136116027832,0.6400980949401855,0.04554064944386482,0.3965902626514435,0.6742476224899292,-0.20576830208301544,0.4239448606967926,0.6577578186988831,0.042534854263067245,0.39360204339027405,0.6751827001571655,-0.2013814002275467,0.41978543996810913,0.6597387790679932,0.023942749947309494,0.3948357403278351,0.6701260805130005,-0.18226005136966705,0.41967278718948364,0.6558293104171753,0.03473721444606781,0.4143880009651184,0.6597802639007568,-0.08116701245307922,0.4231504499912262,0.6604349613189697,0.08108213543891907,0.4031204581260681,0.7592552900314331,-0.08001763373613358,0.4081941545009613,0.7550649642944336,0.15123622119426727,0.44609758257865906,0.8334930539131165,-0.01642773114144802,0.41399717330932617,0.856437087059021,0.2097827047109604,0.46115726232528687,0.8330978155136108,-0.012834561057388783,0.4208623170852661,0.8794248700141907,0.21350738406181335,0.43297672271728516,0.8858557939529419,-0.0515562929213047,0.3864937126636505,0.877109169960022,0.19316203892230988,12.0050577178272,49.283415032122576,9.483036131067133
159,0.389178067445755,0.4389031231403351,-0.05469600856304169,0.3928776979446411,0.4271044433116913,-0.07127165794372559,0.3936268389225006,0.4268503189086914,-0.07144741714000702,0.394247829914093,0.4266408383846283,-0.07142648845911026,0.3935822546482086,0.4269338548183441,-0.04758647084236145,0.3950377106666565,0.4266112148761749,-0.04774782061576843,0.3965197205543518,0.4262625575065613,-0.04779991880059242,0.40170568227767944,0.43198472261428833,-0.11436410248279572,0.40371447801589966,0.4308682084083557,-0.006917727645486593,0.39211249351501465,0.4500306248664856,-0.06607292592525482,0.39307790994644165,0.44963058829307556,-0.03627633675932884,0.40630584955215454,0.49416583776474,-0.17048490047454834,0.41940292716026306,0.4946424961090088,0.07753774523735046,0.4068385660648346,0.5849947929382324,-0.20478807389736176,0.430054247379303,0.5763484239578247,0.09620287269353867,0.39911389350891113,0.6616680026054382,-0.18388652801513672,0.4237617254257202,0.6356922388076782,0.039460811764001846,0.3965317904949188,0.6753568053245544,-0.2010466754436493,0.422898530960083,0.6527435779571533,0.03666151687502861,0.39457428455352783,0.6792256832122803,-0.19663609564304352,0.42109254002571106,0.6557179689407349,0.020576899871230125,0.39685896039009094,0.6755305528640747,-0.17990751564502716,0.42084625363349915,0.650136411190033,0.029812494292855263,0.4064706861972809,0.6633104681968689,-0.07801708579063416,0.4188842177391052,0.6605952978134155,0.0779411643743515,0.39313840866088867,0.7624771595001221,-0.04058624431490898,0.40817004442214966,0.7558103203773499,0.15895245969295502,0.4335538148880005,0.8380973935127258,0.03314318507909775,0.4133867025375366,0.8483607172966003,0.21035858988761902,0.44762083888053894,0.8428198099136353,0.038224607706069946,0.42010366916656494,0.8734698295593262,0.2139461487531662,0.41387560963630676,0.8832195997238159,0.01166121568530798,0.38998931646347046,0.8747749328613281,0.20279347896575928,13.711421655730765,36.43061257952382,16.92353818607657
160,0.3861159384250641,0.43987247347831726,-0.0659492239356041,0.38865548372268677,0.4294665455818176,-0.08261582255363464,0.3896738886833191,0.4295613765716553,-0.08277314901351929,0.39045339822769165,0.42958253622055054,-0.08275294303894043,0.38871824741363525,0.4287457764148712,-0.06044648215174675,0.38985520601272583,0.42845964431762695,-0.060601651668548584,0.39096611738204956,0.42806491255760193,-0.060646120458841324,0.39699646830558777,0.4325447678565979,-0.12681937217712402,0.3982062339782715,0.43117034435272217,-0.02604653127491474,0.3889586627483368,0.45100706815719604,-0.07761531323194504,0.38917845487594604,0.45087096095085144,-0.04965478554368019,0.40239590406417847,0.49467501044273376,-0.17428088188171387,0.4153817594051361,0.49335670471191406,0.05271466448903084,0.4018784165382385,0.5868903398513794,-0.1987777054309845,0.4218912720680237,0.5801709890365601,0.08099257200956345,0.39420658349990845,0.6573224067687988,-0.1713295578956604,0.4157900810241699,0.6345525979995728,0.04778105393052101,0.39211300015449524,0.6735638976097107,-0.18615883588790894,0.4167064130306244,0.6550258994102478,0.04785647988319397,0.39107248187065125,0.6763780117034912,-0.18233339488506317,0.41175270080566406,0.6542656421661377,0.03190452978014946,0.3921310603618622,0.6719558238983154,-0.16757014393806458,0.4103667438030243,0.645328164100647,0.03890487924218178,0.402238667011261,0.6580532193183899,-0.07024475187063217,0.41339045763015747,0.6559845209121704,0.07016260921955109,0.38293397426605225,0.754702091217041,-0.031160585582256317,0.40364593267440796,0.7474325299263,0.15739503502845764,0.4170475900173187,0.8400638699531555,0.06395526975393295,0.4094965159893036,0.8424094319343567,0.2217705100774765,0.4291395843029022,0.8500348925590515,0.07175112515687943,0.41656258702278137,0.8610461354255676,0.22705239057540894,0.4009406566619873,0.8829443454742432,0.05671049654483795,0.3900633752346039,0.8779987692832947,0.22283852100372314,12.007196409321939,36.2573487096638,15.102568475609035
161,0.38142091035842896,0.4397309422492981,-0.04071347042918205,0.38334885239601135,0.42979323863983154,-0.05845598876476288,0.3839813768863678,0.4294901192188263,-0.05858892202377319,0.3845500349998474,0.42914873361587524,-0.05857313051819801,0.38397422432899475,0.42944973707199097,-0.03777776658535004,0.3852275609970093,0.42888373136520386,-0.03791116550564766,0.38666656613349915,0.42819833755493164,-0.03793620690703392,0.39076340198516846,0.43217045068740845,-0.11063789576292038,0.3937130272388458,0.43141797184944153,-0.016695765778422356,0.3836565613746643,0.45049813389778137,-0.05520503968000412,0.38474011421203613,0.4507678151130676,-0.029192935675382614,0.3945254385471344,0.49639251828193665,-0.16312004625797272,0.4123379588127136,0.4971159100532532,0.056720271706581116,0.3966054618358612,0.585151195526123,-0.19146595895290375,0.41744378209114075,0.5819519758224487,0.09254010021686554,0.3902958333492279,0.6626548171043396,-0.17227324843406677,0.40874236822128296,0.6402120590209961,0.06776932626962662,0.3881239593029022,0.6818676590919495,-0.1882525533437729,0.4077068865299225,0.6575127840042114,0.06871584057807922,0.387678861618042,0.6842324137687683,-0.18500889837741852,0.4026529788970947,0.65706866979599,0.05209987610578537,0.387724906206131,0.6784422993659973,-0.16909441351890564,0.4031829833984375,0.652794599533081,0.05898398160934448,0.39731961488723755,0.659936249256134,-0.06960026174783707,0.4117988646030426,0.6594281196594238,0.06951898336410522,0.37361860275268555,0.7532207369804382,-0.024500016123056412,0.40395429730415344,0.7562706470489502,0.16201315820217133,0.3981809616088867,0.8538438081741333,0.060732536017894745,0.4137330651283264,0.8571475744247437,0.22752904891967773,0.40844279527664185,0.8650708198547363,0.06733683496713638,0.41907715797424316,0.870181679725647,0.23282037675380707,0.3812214434146881,0.8888005614280701,0.04659031331539154,0.3925405740737915,0.8768337965011597,0.22442319989204407,13.338289644968741,27.48459611640364,19.50285008761808
162,0.3754444122314453,0.4394986629486084,-0.04768454283475876,0.378191739320755,0.42829829454421997,-0.06403576582670212,0.37880125641822815,0.4284198582172394,-0.0641593411564827,0.379261314868927,0.4285736083984375,-0.06412852555513382,0.37889543175697327,0.4275539517402649,-0.04297308251261711,0.3800402879714966,0.4271942973136902,-0.043100614100694656,0.38121792674064636,0.4269075393676758,-0.043122973293066025,0.38533222675323486,0.43137913942337036,-0.11079959571361542,0.38768672943115234,0.4309387803077698,-0.014922035858035088,0.37764251232147217,0.45153290033340454,-0.06026905030012131,0.3787234127521515,0.4517543315887451,-0.03376118093729019,0.3905065059661865,0.49554914236068726,-0.16270270943641663,0.4054889678955078,0.49709194898605347,0.06440607458353043,0.3912886381149292,0.584969162940979,-0.1853734254837036,0.40795060992240906,0.5828968286514282,0.09516867995262146,0.3790115714073181,0.6645556092262268,-0.15934966504573822,0.39081910252571106,0.6371678709983826,0.05377804487943649,0.37605613470077515,0.6818426251411438,-0.17514939606189728,0.38487952947616577,0.6526044011116028,0.0516829788684845,0.3737323582172394,0.680266261100769,-0.1728859692811966,0.38127264380455017,0.651831865310669,0.03466899320483208,0.37608787417411804,0.6756526231765747,-0.1562521904706955,0.3823981285095215,0.6473779678344727,0.044198743999004364,0.3921298384666443,0.6645697951316833,-0.07121521979570389,0.4064386785030365,0.6641620993614197,0.07114743441343307,0.3635406792163849,0.7559954524040222,-0.02871612459421158,0.4046156108379364,0.7584317326545715,0.16894906759262085,0.3833771347999573,0.8571882247924805,0.059994883835315704,0.411737322807312,0.8574175834655762,0.24782077968120575,0.3932984471321106,0.8720656037330627,0.06646794080734253,0.4150179326534271,0.8737690448760986,0.2541002035140991,0.3591395318508148,0.8876742124557495,0.03627077490091324,0.3877881169319153,0.870404839515686,0.24012796580791473,8.497257223107253,29.107850417639842,22.167109951277848
163,0.3693994879722595,0.4395122230052948,-0.04620011895895004,0.372428297996521,0.4291919469833374,-0.060399577021598816,0.3732961118221283,0.4291225075721741,-0.06052085757255554,0.3739638924598694,0.4291430711746216,-0.060490578413009644,0.37275582551956177,0.4289001226425171,-0.039228588342666626,0.37390270829200745,0.4286162853240967,-0.03935380280017853,0.3750481903553009,0.4284272789955139,-0.03937488794326782,0.3804050087928772,0.4325905442237854,-0.09802012890577316,0.38165417313575745,0.43270277976989746,-0.0022545147221535444,0.3715952932834625,0.45092636346817017,-0.055726584047079086,0.37214913964271545,0.45141035318374634,-0.029215745627880096,0.38668566942214966,0.4964871406555176,-0.1491761952638626,0.4002068340778351,0.49642425775527954,0.07889994978904724,0.38514307141304016,0.5824616551399231,-0.17581918835639954,0.4033583998680115,0.5800203680992126,0.10158316791057587,0.37063491344451904,0.6572068333625793,-0.15508940815925598,0.3870612382888794,0.6370227336883545,0.0444604754447937,0.3672097325325012,0.671974241733551,-0.1722334325313568,0.3832857608795166,0.6530922055244446,0.0391215942800045,0.3654465079307556,0.6697593927383423,-0.16896715760231018,0.38164737820625305,0.6557852029800415,0.021815834566950798,0.36754247546195984,0.6650637984275818,-0.15167440474033356,0.3813199996948242,0.6472072601318359,0.03432394564151764,0.3866864740848541,0.6616901159286499,-0.06952548027038574,0.4016602337360382,0.6607174277305603,0.06949718296527863,0.35855376720428467,0.7551616430282593,-0.01365576684474945,0.4027279019355774,0.7551957964897156,0.14354585111141205,0.3627657890319824,0.8616815805435181,0.07848703861236572,0.41199904680252075,0.8585525751113892,0.22284477949142456,0.37286075949668884,0.8811745643615723,0.0847194641828537,0.4198538661003113,0.8768773078918457,0.2287594974040985,0.3357622027397156,0.8844246864318848,0.046055447310209274,0.3864981532096863,0.8751392960548401,0.20401042699813843,3.609800926164593,18.982281354095644,23.62896129107212
164,0.3645774722099304,0.4432241916656494,-0.04303985461592674,0.36712396144866943,0.4317822754383087,-0.058615535497665405,0.3676736056804657,0.43189704418182373,-0.05875016003847122,0.36806076765060425,0.4320625066757202,-0.05870451778173447,0.3681214451789856,0.4309101104736328,-0.03712806850671768,0.369289755821228,0.43051767349243164,-0.037266578525304794,0.37068653106689453,0.4301336407661438,-0.03730592876672745,0.3739473223686218,0.43507885932922363,-0.10074136406183243,0.3775990903377533,0.434253454208374,-0.003410052740946412,0.3670289218425751,0.45458984375,-0.053871531039476395,0.36838605999946594,0.45496469736099243,-0.0269155316054821,0.3806900084018707,0.4978778660297394,-0.15066711604595184,0.397718608379364,0.4987887144088745,0.07529783993959427,0.3789553940296173,0.5823209881782532,-0.1769137680530548,0.39881375432014465,0.5843256711959839,0.09888776391744614,0.3596317172050476,0.6461788415908813,-0.15627127885818481,0.381453275680542,0.6402975916862488,0.04428207501769066,0.3547731041908264,0.6608205437660217,-0.1732860803604126,0.38095805048942566,0.6602433323860168,0.03869115561246872,0.35232073068618774,0.6574536561965942,-0.17008619010448456,0.3765072226524353,0.6602896451950073,0.021715911105275154,0.3541913330554962,0.6529330611228943,-0.15285691618919373,0.37743085622787476,0.6558504104614258,0.034298550337553024,0.3797529637813568,0.6636433005332947,-0.07002320140600204,0.3966798186302185,0.6641016006469727,0.06999453157186508,0.3509646952152252,0.7608426213264465,0.01742672175168991,0.3989945948123932,0.7572523355484009,0.15363042056560516,0.3472023904323578,0.8673498630523682,0.1041451245546341,0.4108126163482666,0.8626371622085571,0.23061871528625488,0.35509157180786133,0.888303816318512,0.10948777943849564,0.41764187812805176,0.8796945810317993,0.23643098771572113,0.318340539932251,0.8814286589622498,0.06769727170467377,0.38656336069107056,0.8761202096939087,0.21183104813098907,7.078532815933634,11.20360667341723,29.602503423542885
