,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
181,0.31071045994758606,0.4331185817718506,-0.07179846614599228,0.3146049678325653,0.4247366786003113,-0.08776211738586426,0.3154561519622803,0.4250589609146118,-0.08792189508676529,0.31615573167800903,0.4253634214401245,-0.08786985278129578,0.314916729927063,0.4246649742126465,-0.06460712850093842,0.3159468173980713,0.42497777938842773,-0.06476975232362747,0.3169573247432709,0.4252798557281494,-0.06483437120914459,0.3229271471500397,0.43093764781951904,-0.12802988290786743,0.3237833082675934,0.43092167377471924,-0.02371896803379059,0.3134906589984894,0.44563591480255127,-0.0822371393442154,0.31400662660598755,0.44577276706695557,-0.05327113717794418,0.3241146504878998,0.49520206451416016,-0.17348039150238037,0.33794358372688293,0.49746719002723694,0.06151318550109863,0.3188627362251282,0.5812243223190308,-0.1991431713104248,0.3339587152004242,0.5733691453933716,0.10379969328641891,0.3131079077720642,0.6586201190948486,-0.19266311824321747,0.3196882903575897,0.6280489563941956,0.060169517993927,0.3146769106388092,0.6817835569381714,-0.2111280858516693,0.31493428349494934,0.6378350853919983,0.05701563134789467,0.31194940209388733,0.6841676831245422,-0.21093322336673737,0.31351569294929504,0.6411966681480408,0.037333350628614426,0.31136584281921387,0.6771484613418579,-0.19065223634243011,0.31402841210365295,0.6369257569313049,0.04946025833487511,0.31657424569129944,0.660760223865509,-0.06845894455909729,0.3303547501564026,0.6572334170341492,0.06842280179262161,0.31202444434165955,0.7642066478729248,0.017062876373529434,0.3293185532093048,0.7505703568458557,0.1309788078069687,0.3075098693370819,0.8790010213851929,0.07170470803976059,0.3728511333465576,0.8237768411636353,0.1993374228477478,0.3163391053676605,0.9008538722991943,0.07356936484575272,0.38343799114227295,0.8271281719207764,0.20516712963581085,0.2788006663322449,0.8855586051940918,0.015208541415631771,0.3723476827144623,0.8665168285369873,0.1763029247522354,25.6322573130996,14.118842135614187,18.005757685196283
182,0.3068280518054962,0.4348120093345642,-0.06283555924892426,0.3099254369735718,0.42610931396484375,-0.07839332520961761,0.3105243444442749,0.4261166453361511,-0.07855603098869324,0.3109307587146759,0.4260048270225525,-0.07850667089223862,0.3105025589466095,0.42572733759880066,-0.0567251481115818,0.3114931285381317,0.42560142278671265,-0.05688199773430824,0.3124168813228607,0.42532509565353394,-0.056948985904455185,0.3166946768760681,0.43061956763267517,-0.11792787164449692,0.31866511702537537,0.4302910566329956,-0.02039584331214428,0.3086757957935333,0.4448232054710388,-0.07296326011419296,0.3091648817062378,0.4452553987503052,-0.045943841338157654,0.3177837133407593,0.494189977645874,-0.16578026115894318,0.33383962512016296,0.4970376193523407,0.061020053923130035,0.31225085258483887,0.5808746814727783,-0.18543611466884613,0.3347492814064026,0.5796374678611755,0.08506844192743301,0.3026880919933319,0.6577195525169373,-0.16460517048835754,0.31867870688438416,0.6342876553535461,0.023660963401198387,0.301477313041687,0.6807547211647034,-0.1812279224395752,0.31427067518234253,0.6539731621742249,0.01749141700565815,0.2999376356601715,0.6831172704696655,-0.1806788444519043,0.3103908598423004,0.6533685922622681,-0.0015019315760582685,0.2997957468032837,0.676895022392273,-0.16229848563671112,0.3116917908191681,0.6530696153640747,0.01272597350180149,0.3122415244579315,0.661342203617096,-0.06790362298488617,0.32482588291168213,0.6606556177139282,0.06787437200546265,0.3105286955833435,0.7618120908737183,0.013135443441569805,0.3183850646018982,0.745336651802063,0.1494901031255722,0.3079638183116913,0.8788775205612183,0.07836239039897919,0.36090272665023804,0.821013331413269,0.23124739527702332,0.31455716490745544,0.8971225023269653,0.08177750557661057,0.3713286221027374,0.8235985040664673,0.23819614946842194,0.2792876362800598,0.8858017325401306,0.030783982947468758,0.35967135429382324,0.8620638847351074,0.21396440267562866,24.23645586817865,9.768317699964053,23.718459965877813
183,0.29968973994255066,0.4338919520378113,-0.07005415111780167,0.30351516604423523,0.4247016906738281,-0.08589590340852737,0.30424270033836365,0.4250056743621826,-0.08605674654245377,0.3047198951244354,0.4253873825073242,-0.08601097762584686,0.3040015697479248,0.42436790466308594,-0.06383493542671204,0.3050558567047119,0.42455026507377625,-0.06398145109415054,0.30610236525535583,0.4246852695941925,-0.06404896825551987,0.31107431650161743,0.43142467737197876,-0.12635549902915955,0.31317418813705444,0.4308643937110901,-0.026640499010682106,0.3021939694881439,0.4451059103012085,-0.08044406771659851,0.3028132915496826,0.44526124000549316,-0.052751775830984116,0.3111588656902313,0.4952644109725952,-0.17461003363132477,0.32794708013534546,0.4987573027610779,0.05607776343822479,0.3040633499622345,0.5778391361236572,-0.18633337318897247,0.3263877034187317,0.5837194323539734,0.08372163772583008,0.2919495403766632,0.6538347005844116,-0.15228211879730225,0.3071748912334442,0.6403684020042419,0.02274596504867077,0.29054149985313416,0.6772506237030029,-0.1677369922399521,0.3039441406726837,0.6553348302841187,0.016078371554613113,0.28980913758277893,0.6788545846939087,-0.16773580014705658,0.29899337887763977,0.6525499224662781,-0.002944295760244131,0.2899552583694458,0.672220766544342,-0.14990568161010742,0.2991158962249756,0.6502909660339355,0.011789198964834213,0.30785325169563293,0.6626213788986206,-0.07065246999263763,0.3177731931209564,0.659101128578186,0.07061692327260971,0.3071657419204712,0.7601232528686523,0.02581115812063217,0.30947843194007874,0.7424304485321045,0.1812799870967865,0.3085424304008484,0.8761148452758789,0.10606987774372101,0.35231921076774597,0.8216226100921631,0.2892056405544281,0.31646597385406494,0.894776463508606,0.11083655804395676,0.3613065779209137,0.826484739780426,0.2987663745880127,0.279488742351532,0.8832132816314697,0.05972597748041153,0.3429681360721588,0.8571328520774841,0.27750062942504883,21.18466546060494,10.048164042860206,28.980687873638644
184,0.2952747941017151,0.4352477490901947,-0.05781589075922966,0.2985728681087494,0.4263402223587036,-0.07439552247524261,0.2992957532405853,0.4263077676296234,-0.07455455511808395,0.2997967302799225,0.4263087511062622,-0.0745089054107666,0.2988957166671753,0.4259783923625946,-0.051463786512613297,0.2998867332935333,0.42568153142929077,-0.05161649361252785,0.30082306265830994,0.425285279750824,-0.05168909579515457,0.30629414319992065,0.43070468306541443,-0.1187884584069252,0.30801522731781006,0.4290938973426819,-0.015171132050454617,0.29736995697021484,0.4454190135002136,-0.06949739903211594,0.29761090874671936,0.44544947147369385,-0.040753405541181564,0.30574584007263184,0.4943523705005646,-0.17423520982265472,0.32604503631591797,0.4975273609161377,0.06921502202749252,0.2969176471233368,0.5786022543907166,-0.19449646770954132,0.32887333631515503,0.5848711133003235,0.09732478111982346,0.28246691823005676,0.6588316559791565,-0.16350267827510834,0.31536102294921875,0.645960807800293,0.038340575993061066,0.2786138951778412,0.6790319681167603,-0.18001674115657806,0.3136211633682251,0.6661069989204407,0.032330360263586044,0.2774270176887512,0.6785580515861511,-0.17768922448158264,0.30896633863449097,0.6641114950180054,0.0136498361825943,0.27863743901252747,0.672651469707489,-0.1600794643163681,0.3086225986480713,0.6568862199783325,0.02752426452934742,0.3014495074748993,0.664499819278717,-0.07622812688350677,0.31353995203971863,0.6617699861526489,0.07619709521532059,0.30055010318756104,0.7639114856719971,0.013275718316435814,0.3069861829280853,0.7481077909469604,0.176848366856575,0.30764034390449524,0.8822323679924011,0.09444250911474228,0.3439323306083679,0.8319323062896729,0.27897903323173523,0.3172058165073395,0.900600790977478,0.0994134321808815,0.35368812084198,0.8418044447898865,0.28794509172439575,0.27825501561164856,0.8897199630737305,0.05051315575838089,0.3296939730644226,0.8664953708648682,0.26747119426727295,18.492950961047477,8.201496100515158,28.242363945950373
185,0.2907026410102844,0.4341319799423218,-0.05284661427140236,0.2940919101238251,0.42451995611190796,-0.07071904838085175,0.29482302069664,0.42420125007629395,-0.0708862841129303,0.2953470051288605,0.4239708185195923,-0.07083932310342789,0.29445892572402954,0.4246639907360077,-0.047369517385959625,0.29546549916267395,0.42455774545669556,-0.04751252755522728,0.2963904142379761,0.42443782091140747,-0.04757552593946457,0.30127862095832825,0.42880988121032715,-0.11982476711273193,0.3030567169189453,0.4290708899497986,-0.014202806167304516,0.2928623557090759,0.44423264265060425,-0.06590459495782852,0.2934662401676178,0.4445379972457886,-0.036545492708683014,0.30074161291122437,0.49387088418006897,-0.17819511890411377,0.3214349150657654,0.4963875412940979,0.06788364052772522,0.2915947735309601,0.5786048769950867,-0.1920967847108841,0.32708144187927246,0.5787639617919922,0.09726405143737793,0.27410298585891724,0.6542542576789856,-0.1469680666923523,0.3152669370174408,0.6418601274490356,0.04517822340130806,0.2702498733997345,0.674729585647583,-0.16229750216007233,0.3117554783821106,0.6597936749458313,0.03915759176015854,0.26799526810646057,0.6754637360572815,-0.1598072350025177,0.3107520341873169,0.6589479446411133,0.021172532811760902,0.269401490688324,0.6699615716934204,-0.14315636456012726,0.311113178730011,0.6552824378013611,0.034621257334947586,0.299710214138031,0.6640756726264954,-0.0760658010840416,0.30978959798812866,0.6609118580818176,0.07602964341640472,0.30008265376091003,0.7678902745246887,0.035451680421829224,0.30046361684799194,0.7425462603569031,0.19893255829811096,0.30605247616767883,0.8758476376533508,0.13617141544818878,0.33042651414871216,0.832827627658844,0.3249526023864746,0.31470683217048645,0.8946630358695984,0.1427876204252243,0.33620911836624146,0.8474957346916199,0.33614054322242737,0.27941587567329407,0.8863446712493896,0.0926070362329483,0.3087908923625946,0.8560136556625366,0.3159140944480896,14.694952942020864,4.583119357251563,33.40139253027957
186,0.2863917946815491,0.43636414408683777,-0.02202634885907173,0.2889462411403656,0.4268146753311157,-0.04224870353937149,0.2892681956291199,0.42670372128486633,-0.04241716489195824,0.2894051671028137,0.4266734719276428,-0.04236805811524391,0.2900211215019226,0.426260769367218,-0.01966756209731102,0.2910587787628174,0.4258003234863281,-0.019799403846263885,0.29198482632637024,0.42536452412605286,-0.01984013430774212,0.2944914698600769,0.43018582463264465,-0.1031089648604393,0.29853150248527527,0.42835354804992676,-0.0008260559989139438,0.2883862853050232,0.44612979888916016,-0.03889493644237518,0.28963127732276917,0.4462370276451111,-0.010511240921914577,0.2933109700679779,0.49129748344421387,-0.16863685846328735,0.3185020387172699,0.4965052902698517,0.0733862966299057,0.28465625643730164,0.5752082467079163,-0.18467175960540771,0.32268092036247253,0.5800642967224121,0.10307905077934265,0.2636401951313019,0.6480377912521362,-0.1406206488609314,0.309415340423584,0.6357433795928955,0.05685395002365112,0.26038840413093567,0.6687034368515015,-0.15595804154872894,0.3071584105491638,0.6593807935714722,0.051899805665016174,0.25882524251937866,0.6686692833900452,-0.1526140719652176,0.3042324185371399,0.6571207642555237,0.034425925463438034,0.2600058913230896,0.6625000238418579,-0.13644981384277344,0.3042914569377899,0.6481319069862366,0.04666196554899216,0.2947859466075897,0.6717788577079773,-0.07564762979745865,0.30846795439720154,0.6651139855384827,0.07558645308017731,0.29312145709991455,0.7691287398338318,0.05012555792927742,0.3059817850589752,0.7552419304847717,0.21680983901023865,0.3060573935508728,0.8734357357025146,0.15884064137935638,0.3150680959224701,0.8398885130882263,0.3511015474796295,0.31630489230155945,0.8967892527580261,0.16652242839336395,0.32261422276496887,0.8549526929855347,0.36325421929359436,0.279491126537323,0.8863480687141418,0.1238367110490799,0.2961767613887787,0.8506543636322021,0.3501647710800171,4.138708364262944,8.19410707791171,39.66988472289835
187,0.28203579783439636,0.43736881017684937,-0.025867342948913574,0.2842652499675751,0.42655429244041443,-0.045379023998975754,0.2848019301891327,0.42608654499053955,-0.045543644577264786,0.28515905141830444,0.4256232976913452,-0.04548998177051544,0.28521013259887695,0.4271038770675659,-0.021902412176132202,0.2864491939544678,0.42708051204681396,-0.022043416276574135,0.28768616914749146,0.42696577310562134,-0.02208017185330391,0.29115915298461914,0.4298343062400818,-0.10172886401414871,0.2942310869693756,0.4301965832710266,0.004173393826931715,0.28433266282081604,0.44757944345474243,-0.041373006999492645,0.2859143912792206,0.4486432671546936,-0.011953339911997318,0.29030027985572815,0.487612783908844,-0.1663288176059723,0.31592750549316406,0.49530643224716187,0.083084337413311,0.2798285484313965,0.5727708339691162,-0.1871875524520874,0.32096195220947266,0.5693075060844421,0.11578075587749481,0.2584725022315979,0.642168402671814,-0.147723987698555,0.30801746249198914,0.6209716796875,0.06931332498788834,0.25472885370254517,0.6631845831871033,-0.16403235495090485,0.3078291714191437,0.6364235281944275,0.06476211547851562,0.2535272240638733,0.6626166105270386,-0.16006571054458618,0.3029530644416809,0.6362022161483765,0.04730053246021271,0.255317747592926,0.6554604768753052,-0.14331650733947754,0.3025796115398407,0.6317291259765625,0.05901147425174713,0.29239898920059204,0.6623661518096924,-0.07517742365598679,0.3030466139316559,0.6589676141738892,0.0751403272151947,0.2921421229839325,0.7625147104263306,0.04389442875981331,0.28799310326576233,0.7444002032279968,0.1729307323694229,0.3042672872543335,0.8710335493087769,0.13227662444114685,0.300691694021225,0.8416557312011719,0.2712676525115967,0.31263652443885803,0.8914626836776733,0.13775715231895447,0.3081115186214447,0.8648130893707275,0.2798305153846741,0.2785024642944336,0.8848105072975159,0.09471719712018967,0.2843232750892639,0.8554998636245728,0.26219117641448975,12.37426967986031,11.884101590972392,35.621029489143204
188,0.2789731025695801,0.43920016288757324,-0.018060903996229172,0.2804216742515564,0.4284130930900574,-0.03751566261053085,0.28019288182258606,0.4282611906528473,-0.0376804880797863,0.27986449003219604,0.4281812906265259,-0.03762183338403702,0.2823561131954193,0.42826730012893677,-0.016099881380796432,0.28349509835243225,0.42799311876296997,-0.0162433423101902,0.28461748361587524,0.4276233911514282,-0.01627197675406933,0.2845849394798279,0.4320189356803894,-0.09394869208335876,0.29061606526374817,0.43046867847442627,0.0022760641295462847,0.27922770380973816,0.4492504894733429,-0.03334194794297218,0.2816838026046753,0.44943666458129883,-0.006778167560696602,0.2856074571609497,0.4854348301887512,-0.15866360068321228,0.3104184865951538,0.49574536085128784,0.0787915289402008,0.2743425965309143,0.5704865455627441,-0.1979547142982483,0.31010526418685913,0.5686794519424438,0.10166051983833313,0.2535010278224945,0.6381357312202454,-0.18853464722633362,0.2870917022228241,0.5970066785812378,0.049891483038663864,0.24810639023780823,0.6607608795166016,-0.2088409811258316,0.2833844721317291,0.6036930680274963,0.04447039216756821,0.24657031893730164,0.6578183174133301,-0.20468173921108246,0.2775486707687378,0.6031014323234558,0.026969706639647484,0.24825888872146606,0.6525182127952576,-0.18504241108894348,0.277790904045105,0.6016647219657898,0.03932461142539978,0.2882106304168701,0.6713055968284607,-0.07035844027996063,0.30036652088165283,0.6658017039299011,0.07031053304672241,0.2793005406856537,0.763335108757019,0.04926386848092079,0.2900838553905487,0.7505683898925781,0.15529152750968933,0.29154956340789795,0.8614712357521057,0.13266772031784058,0.29820358753204346,0.8467400670051575,0.24163591861724854,0.2971665561199188,0.8794598579406738,0.13759665191173553,0.30169159173965454,0.8654122352600098,0.2487267553806305,0.2696917951107025,0.8718498945236206,0.09775181859731674,0.27745625376701355,0.8603845834732056,0.22907763719558716,9.057162895127531,14.93069202219709,36.60030484629839
189,0.2751510441303253,0.4429723620414734,-0.0065985629335045815,0.27587953209877014,0.4318498373031616,-0.025919808074831963,0.27552950382232666,0.43145203590393066,-0.02603861689567566,0.2750549912452698,0.43108177185058594,-0.02598443068563938,0.278477281332016,0.4315274953842163,-0.004357625730335712,0.2798915207386017,0.430996298789978,-0.004498416557908058,0.2812005877494812,0.43043726682662964,-0.004509570077061653,0.2796232998371124,0.43344295024871826,-0.08304140716791153,0.2869228720664978,0.43208953738212585,0.01418509241193533,0.27561813592910767,0.45272624492645264,-0.02219139039516449,0.2784441411495209,0.45244544744491577,0.004682081751525402,0.2830524146556854,0.4864915609359741,-0.1453360617160797,0.30708813667297363,0.4964180290699005,0.08691547811031342,0.2715086042881012,0.5689736008644104,-0.1704576462507248,0.3104243576526642,0.5742923021316528,0.12020665407180786,0.24511954188346863,0.6296132206916809,-0.13854241371154785,0.29140400886535645,0.6167647838592529,0.08255324512720108,0.23931658267974854,0.6491057872772217,-0.15399475395679474,0.2915108799934387,0.6358472108840942,0.07979774475097656,0.23941752314567566,0.6479817628860474,-0.14966636896133423,0.28669968247413635,0.6362465023994446,0.06288445740938187,0.24164652824401855,0.641987681388855,-0.13422483205795288,0.28649964928627014,0.6322406530380249,0.07288145273923874,0.2821687161922455,0.6608717441558838,-0.06929530948400497,0.2922075092792511,0.660713791847229,0.06929093599319458,0.2787915766239166,0.7601407766342163,0.005893232766538858,0.2774486541748047,0.7503198385238647,0.10499879717826843,0.27938345074653625,0.8704826831817627,0.05814337357878685,0.28220313787460327,0.8630346059799194,0.15793238580226898,0.288600891828537,0.8938421010971069,0.05990752950310707,0.28625452518463135,0.8819571733474731,0.16149556636810303,0.25288495421409607,0.8698667287826538,0.015276320278644562,0.26338595151901245,0.87074875831604,0.13497236371040344,11.409698630466405,11.94214894086287,20.69601762035487
190,0.2702999413013458,0.4416646361351013,-0.009870341047644615,0.2711809277534485,0.43011021614074707,-0.031154124066233635,0.27079465985298157,0.42997467517852783,-0.03129391372203827,0.2702818214893341,0.4299464821815491,-0.031220581382513046,0.2735411822795868,0.42953020334243774,-0.009564033709466457,0.27478447556495667,0.42898526787757874,-0.009704098105430603,0.2759602665901184,0.4283902049064636,-0.009726272895932198,0.2745140492916107,0.4339278042316437,-0.09166540205478668,0.2817085385322571,0.43082135915756226,0.006029765121638775,0.27063727378845215,0.45151662826538086,-0.026076966896653175,0.2733849287033081,0.4513390064239502,0.0009133425774052739,0.27433326840400696,0.48882126808166504,-0.15725013613700867,0.30099350214004517,0.49428439140319824,0.08179210126399994,0.2657083570957184,0.5750879645347595,-0.17731373012065887,0.3056328296661377,0.572483479976654,0.14159958064556122,0.23950764536857605,0.6310972571372986,-0.13711382448673248,0.2798187732696533,0.5876058340072632,0.1480787694454193,0.23289963603019714,0.6507927775382996,-0.14929158985614777,0.2704816162586212,0.5926666855812073,0.15501192212104797,0.23284101486206055,0.6487600207328796,-0.14495715498924255,0.2677288353443146,0.5830011367797852,0.13911646604537964,0.2351519763469696,0.6439253091812134,-0.13234616816043854,0.26889586448669434,0.5837652683258057,0.14003218710422516,0.28167179226875305,0.6654486656188965,-0.07206501811742783,0.2872927188873291,0.6634376049041748,0.07204239815473557,0.2861909866333008,0.7606873512268066,-0.0070487745106220245,0.26004862785339355,0.7471662163734436,0.13235510885715485,0.30353179574012756,0.8736515045166016,0.0378609299659729,0.25018295645713806,0.854576051235199,0.19299612939357758,0.3115309178829193,0.8939803242683411,0.039555273950099945,0.25226324796676636,0.8712695837020874,0.19771382212638855,0.2709398567676544,0.8881558775901794,-0.0043235113844275475,0.2279280573129654,0.8646068572998047,0.17731885612010956,11.960903798565743,13.885543978152004,23.172572321748515
191,0.2641981244087219,0.443722665309906,0.011446783319115639,0.266323059797287,0.43261483311653137,-0.010312761180102825,0.2665301263332367,0.432330459356308,-0.010459180921316147,0.26654133200645447,0.43204134702682495,-0.010395614430308342,0.26769164204597473,0.4324222505092621,0.011362582445144653,0.2688808739185333,0.4319189488887787,0.011217412538826466,0.26995107531547546,0.43125849962234497,0.011216992512345314,0.27135881781578064,0.4344925284385681,-0.07492002099752426,0.276523232460022,0.43287310004234314,0.02390853688120842,0.265901118516922,0.4528234004974365,-0.006308257579803467,0.26742568612098694,0.45342379808425903,0.021056562662124634,0.2706296145915985,0.48908787965774536,-0.1376248151063919,0.29694560170173645,0.4966607689857483,0.09733355790376663,0.26098501682281494,0.5734465718269348,-0.14324456453323364,0.2999182343482971,0.5772823095321655,0.15937288105487823,0.2329445630311966,0.6306940913200378,-0.07977493107318878,0.275928258895874,0.601682186126709,0.16773755848407745,0.22671781480312347,0.650406002998352,-0.08842211216688156,0.2659073770046234,0.6009250283241272,0.17570354044437408,0.22634851932525635,0.6485260128974915,-0.08418971300125122,0.2658599019050598,0.6057043075561523,0.15915872156620026,0.2283625304698944,0.6441600322723389,-0.07455246895551682,0.26598477363586426,0.6041219830513,0.15942370891571045,0.2771627902984619,0.6641435623168945,-0.07013936340808868,0.2809537947177887,0.663337767124176,0.0700860321521759,0.286393404006958,0.7629401683807373,-0.03517645224928856,0.2573964595794678,0.7471787333488464,0.15056854486465454,0.30479538440704346,0.8849649429321289,-0.033161938190460205,0.2381400465965271,0.855003297328949,0.2116823047399521,0.3132244944572449,0.908167839050293,-0.036363665014505386,0.2400512844324112,0.875023603439331,0.2163034975528717,0.27514323592185974,0.8946752548217773,-0.08663000911474228,0.21255117654800415,0.8590413331985474,0.2006615698337555,14.302584879925673,18.74517349708004,25.647575954425324
192,0.26265159249305725,0.4480277895927429,0.009766604751348495,0.26387807726860046,0.4372571110725403,-0.011485019698739052,0.2636415660381317,0.43665939569473267,-0.011623069643974304,0.2632644474506378,0.43611443042755127,-0.011546134948730469,0.26587629318237305,0.4376054108142853,0.009575211443006992,0.2670213282108307,0.43725937604904175,0.00945206731557846,0.26812994480133057,0.4368622899055481,0.009442448616027832,0.2661170959472656,0.438260942697525,-0.07586190104484558,0.27343374490737915,0.439042329788208,0.020118074491620064,0.2630572021007538,0.4568769335746765,-0.007986183278262615,0.2646859586238861,0.45740434527397156,0.018544109538197517,0.2647947669029236,0.4912874698638916,-0.14732061326503754,0.2926879823207855,0.49928733706474304,0.09264174103736877,0.2557794451713562,0.5686109066009521,-0.1764569878578186,0.294945627450943,0.5750752687454224,0.16771796345710754,0.227903351187706,0.632620632648468,-0.13726697862148285,0.26979050040245056,0.6084367036819458,0.2039683312177658,0.22183531522750854,0.6517302989959717,-0.14986053109169006,0.2612117528915405,0.6089221835136414,0.2163592278957367,0.2213524878025055,0.6501316428184509,-0.14310365915298462,0.2589584290981293,0.6043156981468201,0.20101609826087952,0.22343809902668,0.6452664136886597,-0.13162413239479065,0.260987251996994,0.6099632382392883,0.19703663885593414,0.2750084102153778,0.6662487983703613,-0.06970053166151047,0.280465692281723,0.6633651256561279,0.0696813240647316,0.28501248359680176,0.7662954926490784,-0.0046052453108131886,0.25414788722991943,0.749015212059021,0.1441415250301361,0.3058325946331024,0.8730719089508057,0.03237569332122803,0.2291988879442215,0.8518432974815369,0.20228195190429688,0.3138851523399353,0.8949591517448425,0.03274810314178467,0.22990144789218903,0.8746278285980225,0.20619308948516846,0.27637335658073425,0.8900713920593262,-0.01859990879893303,0.2023313045501709,0.8543108105659485,0.17999570071697235,11.300662134177953,14.927482324529686,27.985390501789027
193,0.25598621368408203,0.45035427808761597,0.01957259513437748,0.2579127848148346,0.43905070424079895,-0.0026813321746885777,0.2576466500759125,0.4384485185146332,-0.0028216124046593904,0.25719115138053894,0.4379313588142395,-0.0027565110940486193,0.2602109909057617,0.4389881193637848,0.019191516563296318,0.26153308153152466,0.43829020857810974,0.019081084057688713,0.2627840042114258,0.43746432662010193,0.019080201163887978,0.2611388564109802,0.4400714039802551,-0.07293052971363068,0.2686164379119873,0.43865832686424255,0.027384132146835327,0.25654172897338867,0.45895087718963623,-0.0003147645911667496,0.258913516998291,0.4595051407814026,0.027450064197182655,0.2608157992362976,0.4930568039417267,-0.14700914919376373,0.2885393798351288,0.5016540288925171,0.09609337896108627,0.2507117986679077,0.5731015205383301,-0.17895250022411346,0.2918247878551483,0.5753809213638306,0.1844571977853775,0.22456704080104828,0.6361695528030396,-0.13210980594158173,0.2666160464286804,0.6026059985160828,0.24997439980506897,0.21914193034172058,0.6543616652488708,-0.141903355717659,0.26175734400749207,0.6084308624267578,0.2687453329563141,0.2187289297580719,0.653008222579956,-0.13441836833953857,0.2563187777996063,0.5994415879249573,0.25467970967292786,0.22043216228485107,0.6480851769447327,-0.12595254182815552,0.2572932839393616,0.6018145084381104,0.24435676634311676,0.26831892132759094,0.6670886874198914,-0.07375794649124146,0.2758364975452423,0.6666121482849121,0.0736996978521347,0.2795553505420685,0.7641443014144897,-0.03877292945981026,0.250101774930954,0.7521631717681885,0.17490167915821075,0.3063865005970001,0.87111496925354,-0.055320855230093,0.2224283069372177,0.8536095023155212,0.23366907238960266,0.3157023787498474,0.8930832147598267,-0.06015408784151077,0.22244009375572205,0.8776115775108337,0.23781657218933105,0.27542975544929504,0.889091432094574,-0.11335808038711548,0.19642023742198944,0.8525722026824951,0.22265294194221497,19.39669106905741,29.17878001466897,28.294232626537937
194,0.25385650992393494,0.4510684311389923,-0.0026930184103548527,0.25408831238746643,0.4397146701812744,-0.02272767201066017,0.25371691584587097,0.4388390779495239,-0.02285018377006054,0.2532590925693512,0.4380604028701782,-0.022783206775784492,0.25639456510543823,0.44069623947143555,-0.0011859246296808124,0.25760889053344727,0.4403991103172302,-0.0013146541314199567,0.25870901346206665,0.4399668574333191,-0.0013329952489584684,0.2568126320838928,0.43992069363594055,-0.07990816980600357,0.26411953568458557,0.440646231174469,0.01772337593138218,0.25422635674476624,0.4590965509414673,-0.01826736330986023,0.2565421462059021,0.46017396450042725,0.00878280308097601,0.2572770416736603,0.4948391616344452,-0.1460903435945511,0.2851521968841553,0.5022005438804626,0.08595053851604462,0.24746458232402802,0.5737460851669312,-0.17697376012802124,0.29033300280570984,0.5797977447509766,0.12418025732040405,0.22060075402259827,0.641204833984375,-0.1462768167257309,0.2760821282863617,0.6245223879814148,0.11218050867319107,0.2149468958377838,0.660142183303833,-0.16040344536304474,0.27320241928100586,0.6449865698814392,0.11670883744955063,0.2142363339662552,0.6583157777786255,-0.15397769212722778,0.2686430513858795,0.6425234079360962,0.10232018679380417,0.21630269289016724,0.6539868116378784,-0.1409468650817871,0.2692188024520874,0.6366393566131592,0.10448218137025833,0.2668893337249756,0.666005551815033,-0.06693127006292343,0.2717396318912506,0.6642695665359497,0.06691811233758926,0.27855584025382996,0.7639740705490112,-0.031062288209795952,0.24525003135204315,0.7533403038978577,0.13420073688030243,0.3066726624965668,0.8697668313980103,-0.03463771194219589,0.2189045250415802,0.8529866933822632,0.17336685955524445,0.31695377826690674,0.8906897902488708,-0.03883696720004082,0.21994028985500336,0.8769772052764893,0.17456243932247162,0.2766093909740448,0.8879420757293701,-0.10049238055944443,0.1933843195438385,0.8587297797203064,0.14011631906032562,15.177385368262156,23.24756207343335,18.92542718317893
